ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,Selic
ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,IPCA
R50_Desligados,-2739,-2643.7920381243734,-95.20796187562655,-11,213.1050851506124,-224.1050851506124,112,-237.16876576867747,349.1687657686775,-144,-223.82106200163366,79.82106200163366,97,365.8549542893976,-268.8549542893976,-96,305.2092324411874,-401.2092324411874,156,31.324885312186083,124.67511468781392,11,288.840346853153,-277.840346853153,-211,289.3854298584358,-500.3854298584358,71,-59.27906578663958,130.2790657866396,-172,438.3537194167946,-610.3537194167945,654,1793.330336538139,-1139.330336538139,408,-451.31757597670526,859.3175759767053,-828,-860.4512767226618,32.45127672266176,119,205.82322078540165,-86.82322078540165,-356,-213.1622110287123,-142.8377889712877,138,107.63283381459796,30.36716618540204,432,-173.55179591849617,605.5517959184962,-305,-332.9440916366955,27.944091636695475,191,-35.38708653428306,226.38708653428307,-326,-321.11448687430067,-4.885513125699333,62,109.82797178286317,-47.82797178286317,-162,-141.42770660387384,-20.572293396126156,394,561.0652687977606,-167.0652687977606,-463,156.85246109251204,-619.852461092512,521,346.57481354782556,174.42518645217444,-216,-52.88024262767122,-163.11975737232876,-236,-185.7694595162571,-50.230540483742914,191,331.3117125510047,-140.3117125510047,86,185.93930730613226,-99.93930730613226,-130,128.84678043822004,-258.84678043822004,109,492.87906370097403,-383.87906370097403,44,-63.52765223690916,107.52765223690916,-62,-27.86420515260575,-34.13579484739425,-79,188.26405960128324,-267.26405960128324,144,337.00648031873806,-193.00648031873806,R50,Desligados
R51_Admitidos,2050,1827.2542464776652,222.74575352233478,-194,-524.4105259500571,330.41052595005715,-1055,-838.3659365556815,-216.63406344431849,-84,13.283043110754246,-97.28304311075425,85,201.0132886219217,-116.0132886219217,120,298.75907948514254,-178.75907948514254,42,75.53368335112893,-33.53368335112893,-75,-242.11389331212123,167.11389331212123,-360,-306.61394002219674,-53.38605997780326,-33,-55.55395442259413,22.55395442259413,-173,-341.6163413661359,168.61634136613588,-216,-590.4206091696143,374.4206091696143,2233,2095.606764384334,137.39323561566607,-1019,-591.1813303139895,-427.8186696860105,-725,-477.3900001578252,-247.60999984217477,88,97.77353893096699,-9.773538930966993,21,159.2417739004773,-138.2417739004773,157,289.6953955238911,-132.69539552389108,22,211.28507033810607,-189.28507033810607,247,-7.708355922946719,254.7083559229467,-432,-441.55547200569436,9.555472005694355,-166,-2.3115461076195594,-163.68845389238044,90,-281.3673598876685,371.3673598876685,-464,-753.6768560838465,289.6768560838465,2543,2463.748702796177,79.25129720382301,-572,-975.4302710088645,403.43027100886445,-1506,-954.4198703550555,-551.5801296449445,-28,79.40078255689912,-107.40078255689912,16,248.9319458116645,-232.9319458116645,50,500.0976713547758,-450.0976713547758,-191,494.0260012403149,-685.0260012403148,1294,430.0768069440598,863.9231930559401,-1085,-956.6497125441023,-128.35028745589773,-61,13.39571946654225,-74.39571946654225,-83,-413.26378322961205,330.26378322961205,-347,-901.3594480937364,554.3594480937364,R51,Admitidos
R51_Desligados,-1959,-1743.084954232602,-215.91504576739794,-99,56.3239690407377,-155.3239690407377,70,362.3861755553313,-292.3861755553313,-231,-48.1920466638046,-182.8079533361954,124,29.731752598719186,94.26824740128082,303,0.2993913494027296,302.70060865059725,-287,-272.59307510971666,-14.406924890283335,8,214.60637836843284,-206.60637836843284,-138,113.72543310081525,-251.72543310081525,113,338.64689276939544,-225.64689276939544,179,391.47069958325307,-212.47069958325307,1681,1435.8586018995286,245.1413981004714,-1847,-1675.1597035900484,-171.84029640995163,-66,-91.73428419591792,25.734284195917922,58,336.33938277426006,-278.33938277426006,2,13.923777761217469,-11.923777761217469,58,21.984813433894143,36.015186566105854,-11,107.01592566412994,-118.01592566412994,165,-78.73211429105382,243.73211429105382,-87,-124.07315845443051,37.07315845443051,-21,-129.46631987495252,108.46631987495252,12,41.141707598028994,-29.141707598028994,53,238.41240020846257,-185.41240020846257,2656,1382.4167806878313,1273.5832193121687,-2910,-2761.208177756599,-148.79182224340093,584,112.5492476284571,471.4507523715429,-500,-24.197847562948848,-475.8021524370512,1,66.75901399429212,-65.75901399429212,34,75.8125852484002,-41.8125852484002,642,117.12567798436228,524.8743220156377,-497,-521.1425539494227,24.142553949422677,-214,57.49637466420507,-271.49637466420506,20,184.60717401063445,-164.60717401063445,47,275.27396360524654,-228.27396360524654,55,170.31980530021426,-115.31980530021426,2743,2052.118544763256,690.8814552367439,R51,Desligados
R52_Admitidos,872,405.4509605725181,466.5490394274819,77,-498.1368207579073,575.1368207579073,-188,-600.0219532194693,412.0219532194693,-546,-319.5539560264793,-226.44604397352072,90,273.6395615413334,-183.63956154133342,-40,23.028125762414653,-63.02812576241465,-105,107.39331158379122,-212.39331158379122,293,304.34975639876785,-11.349756398767852,2,-165.6069041813946,167.6069041813946,-127,-228.7306937354644,101.7306937354644,-128,-116.74585009060833,-11.254149909391671,-118,-53.901375356030584,-64.09862464396942,594,593.0435150200375,0.9564849799625108,331,178.9610191767759,152.0389808232241,-763,-519.9760089642092,-243.0239910357908,-33,-82.21533802733302,49.21533802733302,112,172.3497750684325,-60.34977506843251,39,-39.43667664970454,78.43667664970454,-63,-66.5173600925669,3.5173600925669035,551,239.06689733178416,311.93310266821584,-457,-370.06699478612785,-86.93300521387215,-22,-69.84354911207782,47.843549112077824,-176,-200.86274156675495,24.86274156675495,-172,71.19539883970404,-243.19539883970404,711,874.4865530561462,-163.48655305614625,463,-61.625336937603905,524.625336937604,-873,-800.1146189976406,-72.8853810023594,-89,24.47612701919421,-113.47612701919421,6,108.82973184203475,-102.82973184203475,69,-21.322327087999653,90.32232708799965,-108,475.37256739107676,-583.3725673910767,1032,227.5960820621877,804.4039179378124,-898,-680.2955889680687,-217.70441103193127,-78,-10.862169706666606,-67.1378302933334,-31,-83.30429752335779,52.30429752335779,-142,-257.8322805125102,115.83228051251018,R52,Admitidos
R52_Desligados,-492,-513.3253385821407,21.325338582140716,-28,60.59310371100091,-88.59310371100091,17,158.2216629367047,-141.2216629367047,398,72.92966945639327,325.0703305436067,-322,-257.96553130281825,-64.03446869718175,65,3.4196948052313125,61.580305194768684,656,67.74726095664934,588.2527390433506,-755,-711.7805817372953,-43.21941826270472,12,152.7589509650581,-140.7589509650581,15,51.74625712887908,-36.74625712887908,141,194.553798502552,-53.55379850255201,185,314.51882554942824,-129.51882554942824,-430,-308.8840900316856,-121.11590996831438,-5,63.4657492435683,-68.4657492435683,80,78.38026653133605,1.6197334686639522,-113,136.3833372485494,-249.3833372485494,297,213.51734910045215,83.48265089954785,317,-59.55085713813624,376.5508571381362,-193,-138.26934771484002,-54.73065228515998,-195,-116.26072093040692,-78.73927906959308,-28,-39.11424394518943,11.114243945189429,-29,26.34267754908286,-55.342677549082865,163,193.44323673633238,-30.44323673633238,872,210.24610231117552,661.7538976888245,-1105,-1050.253538660438,-54.746461339562074,-38,40.241661673087634,-78.24166167308763,59,201.78261314693563,-142.78261314693563,-15,80.40482060064178,-95.40482060064178,35,243.027762774835,-208.027762774835,740,251.2885072545141,488.7114927454859,-780,-448.9238866841074,-331.0761133158926,74,124.17178241739188,-50.17178241739188,-70,72.98689094199901,-142.986890941999,-7,58.45845896133167,-65.45845896133167,190,293.33498002748894,-103.33498002748894,915,485.56697979621686,429.43302020378314,R52,Desligados
R53_Admitidos,97,24.541755334754548,72.45824466524545,-84,-63.40454376012826,-20.595456239871737,39,-8.781291964744286,47.781291964744284,9,-20.9842978018185,29.9842978018185,-3,-34.92450431636943,31.92450431636943,-17,-22.967499731265114,5.967499731265114,-17,1.7513512759935432,-18.751351275993542,6,0.44526329539395526,5.554736704606045,-13,-6.75649154732411,-6.24350845267589,-1,16.29234406755959,-17.29234406755959,5,23.6528089957245,-18.6528089957245,-16,15.620614395361919,-31.62061439536192,16,39.06053707090124,-23.06053707090124,4,0.6262976297301153,3.3737023702698847,19,-5.539303154956334,24.539303154956336,-29,-16.778650192717087,-12.221349807282913,46,13.689265714456596,32.310734285543404,-22,-20.96026068695501,-1.03973931304499,15,-12.15726751936183,27.15726751936183,-32,-29.02386747464162,-2.9761325253583806,-14,-2.44398124264937,-11.55601875735063,0,9.198231412225535,-9.198231412225535,0,3.464581378866824,-3.464581378866824,-21,21.679100574591008,-42.679100574591004,34,32.48821981407644,1.5117801859235627,26,-4.293366085017746,30.293366085017745,-25,-20.107658993082552,-4.892341006917448,-16,-7.632681290213283,-8.367318709786717,58,28.724144675499446,29.275855324500554,-62,-39.082628930966976,-22.917371069033024,19,29.875030869493365,-10.875030869493365,6,-5.790394911835973,11.790394911835973,-34,-15.662814234387218,-18.33718576561278,34,11.592499801518244,22.407500198481756,-12,-4.98255858762529,-7.01744141237471,-4,-2.7544396508123423,-1.2455603491876577,R53,Admitidos
R53_Desligados,-17,-8.778369576975608,-8.221630423024392,-5,28.720275082403433,-33.72027508240343,22,9.204330801462888,12.795669198537112,-7,-11.871608129557854,4.871608129557854,0,22.56715666929829,-22.56715666929829,18,15.15030676342707,2.8496932365729304,-26,-2.4623074426515457,-23.537692557348453,1,19.790842886036945,-18.790842886036945,5,14.777120973913485,-9.777120973913485,42,19.730999890553104,22.269000109446896,15,-39.251695809260546,54.251695809260546,-44,-39.260820963516274,-4.739179036483726,-9,-24.25883375240515,15.258833752405149,-3,6.442046358154609,-9.44204635815461,32,3.1795369624558187,28.82046303754418,-37,-33.94141852242179,-3.0585814775782083,-11,-3.731104389260974,-7.268895610739026,7,20.753335139415196,-13.753335139415196,-6,16.975976785911207,-22.975976785911207,12,21.92974144431218,-9.929741444312182,7,21.153172854290045,-14.153172854290045,-6,32.55562970055356,-38.55562970055356,45,19.222326741095628,25.777673258904372,-19,-30.13888407343363,11.13888407343363,-32,-38.877021876955006,6.8770218769550056,-5,14.47092552000207,-19.47092552000207,6,12.958604797989446,-6.958604797989446,27,-8.721915664853165,35.721915664853164,-41,-31.71239881291022,-9.28760118708978,43,31.895527146413475,11.104472853586525,-28,-26.601586018023003,-1.3984139819769972,4,6.944817549358926,-2.944817549358926,-4,9.540741143334593,-13.540741143334593,-2,10.954675449702723,-12.954675449702723,-3,19.54719591505808,-22.54719591505808,7,15.407500142171708,-8.407500142171708,R53,Desligados
R54_Admitidos,83,31.27763983371847,51.72236016628153,-62,-42.704680757533666,-19.295319242466334,5,25.778150201645076,-20.778150201645076,-20,-3.2363584462370234,-16.763641553762977,38,18.002829609906087,19.997170390093913,-13,-11.972310608873205,-1.0276893911267955,-12,4.044987766095719,-16.04498776609572,18,27.167787432159876,-9.167787432159876,146,-22.924473524333845,168.92447352433385,-100,-138.74868379232902,38.74868379232902,-51,-14.464457840800666,-36.53554215919934,-14,-3.00256043763061,-10.99743956236939,16,22.645675593495366,-6.6456755934953655,1,-8.53504484327453,9.53504484327453,69,17.127506608718114,51.872493391281886,173,-39.52067474890046,212.52067474890046,-238,-184.31390470905433,-53.68609529094567,-45,30.20998384807824,-75.20998384807824,41,40.64141003651367,0.358589963486331,129,-3.0049625162060565,132.00496251620606,-70,-72.2180593528823,2.2180593528823067,-66,-26.266119625411893,-39.73388037458811,5,18.97494639090338,-13.97494639090338,-23,-18.03840246519633,-4.961597534803669,65,24.42671874932755,40.57328125067245,-57,-16.25090107699786,-40.74909892300214,87,62.32610516825052,24.67389483174948,34,-35.62029877992556,69.62029877992556,-60,-116.89726753183737,56.89726753183737,-66,-33.121544072234784,-32.878455927765216,-2,42.564065355003606,-44.564065355003606,177,65.11457046575019,111.88542953424981,-129,-128.23612026363625,-0.763879736363748,-29,15.314483495915738,-44.31448349591574,-29,13.17187180140942,-42.171871801409424,-24,27.391986118829802,-51.391986118829806,R54,Admitidos
R54_Desligados,-72,-51.326984005217646,-20.673015994782354,23,-10.825715997250116,33.825715997250114,-23,-9.82102644995776,-13.17897355004224,-12,8.851394772173583,-20.851394772173585,9,14.085243010704092,-5.085243010704092,-3,19.05593818557724,-22.05593818557724,0,5.76812457773446,-5.76812457773446,19,-20.33200641082851,39.33200641082851,-21,10.597604258093584,-31.597604258093583,10,52.26750967393734,-42.26750967393734,-4,39.60028235882656,-43.60028235882656,47,60.51828740361258,-13.518287403612582,-7,-22.345688477169404,15.345688477169404,-19,3.9468978004916497,-22.946897800491648,-20,-18.058618331287988,-1.9413816687120118,-16,-4.190559649234471,-11.809440350765529,12,58.31478799523821,-46.31478799523821,11,26.27803051028757,-15.278030510287572,-14,23.16479231393224,-37.16479231393224,-5,78.15748052039599,-83.15748052039599,-3,1.804762819088511,-4.804762819088511,8,-26.030851464868114,34.030851464868114,-12,-6.6054768469147405,-5.3945231530852595,156,105.87042603090829,50.12957396909171,-127,-80.0526838504682,-46.9473161495318,-20,42.06639306440439,-62.06639306440439,7,-3.2836616215972785,10.283661621597279,4,-68.70924437787875,72.70924437787875,7,5.764505558676847,1.2354944413231532,24,30.724350313102576,-6.724350313102576,123,-10.823279989668535,133.82327998966855,-141,-143.32899927432192,2.328999274321916,-21,19.39759040491304,-40.39759040491304,4,12.795126779062072,-8.795126779062072,503,-5.322729700104506,508.3227297001045,-368,-317.54512081508653,-50.454879184913466,R54,Desligados
R55_Admitidos,2414,744.8732695359037,1669.1267304640965,-801,-1555.8027994990287,754.8027994990287,1201,835.6235504510065,365.3764495489935,-1736,-1662.0274905629303,-73.97250943706968,287,515.0222915631552,-228.02229156315525,271,35.97798758019607,235.02201241980393,-462,-541.7138022535552,79.71380225355517,340,994.7193299590023,-654.7193299590023,-771,-744.2863306773351,-26.71366932266494,-200,645.2423193882441,-845.2423193882441,-241,-296.82055279808407,55.820552798084066,-293,-689.651928761533,396.651928761533,1898,1281.2373031929835,616.7626968070165,-193,-610.3886456099019,417.3886456099019,557,-17.743181878813598,574.7431818788136,-1380,-882.2247078820873,-497.7752921179127,573,354.54183190991733,218.45816809008267,-183,-267.54757470159007,84.54757470159007,916,210.65149328187175,705.3485067181282,-828,-155.77478879278704,-672.225211207213,-434,-112.10035820582594,-321.89964179417404,-201,137.7000579394286,-338.7000579394286,516,-198.84288914467703,714.842889144677,-1267,-757.4853687510779,-509.5146312489221,520,1631.4108801200891,-1111.4108801200891,1269,775.6154014854225,493.38459851457753,928,-250.0670936646047,1178.0670936646047,-1358,-813.5028776904338,-544.4971223095662,-264,-214.01757909943515,-49.98242090056485,-584,43.27748807700293,-627.2774880770029,667,786.4315346068593,-119.43153460685926,348,443.56774530333604,-95.56774530333604,-891,36.15621748300629,-927.1562174830062,294,-81.97597996838158,375.9759799683816,-280,-33.27693105027031,-246.72306894972968,-506,-646.2467178221137,140.24671782211374,R55,Admitidos
R55_Desligados,-2655,-2770.6931898309326,115.69318983093262,262,224.72299158915249,37.277008410847515,297,362.08383559645165,-65.08383559645165,-1251,-646.8347544364832,-604.1652455635168,365,1087.538136968582,-722.538136968582,653,338.1827326795292,314.8172673204708,-504,-70.85031558414028,-433.1496844158597,274,-292.04548693368776,566.0454869336877,-65,-46.07542198359847,-18.924578016401533,-220,527.4593484292317,-747.4593484292317,318,-32.837229054800936,350.83722905480096,1053,1208.6814744863068,-155.6814744863068,-1456,-1780.1532528502053,324.15325285020526,-236,194.9472859288521,-430.9472859288521,357,680.2589399488685,-323.2589399488685,-368,-300.0915091080703,-67.90849089192972,610,356.2962860679235,253.70371393207648,348,-50.89862688983215,398.89862688983214,-453,-447.57908587528516,-5.420914124714841,-316,3.2519804399403593,-319.2519804399404,-422,484.125413782639,-906.125413782639,1166,1082.2506481096934,83.74935189030657,-222,-434.82585101022534,212.82585101022534,288,349.2133132349789,-61.2133132349789,1723,-840.9894444112011,2563.989444411201,-2238,-1854.5534762382053,-383.44652376179465,-51,310.1905940059249,-361.1905940059249,-553,578.9947460113261,-1131.9947460113262,486,626.1290649709011,-140.12906497090114,126,-148.18507670773906,274.1850767077391,182,-327.06804928535627,509.06804928535627,-250,122.36285181198531,-372.3628518119853,-42,-427.47817054946375,385.47817054946375,-314,451.46839241385163,-765.4683924138517,141,378.21772158506496,-237.21772158506496,388,582.2496595365318,-194.2496595365318,R55,Desligados
R56_Admitidos,764,195.00113911832457,568.9988608816755,-612,-599.6999128366396,-12.300087163360445,315,94.96137443799373,220.03862556200627,-165,-287.88012477450684,122.88012477450684,-109,-58.99337273899079,-50.00662726100921,-157,216.54742414767995,-373.54742414768,-4,254.95938178984775,-258.9593817898477,120,216.4053984682915,-96.40539846829151,-33,-97.5725126733701,64.5725126733701,-38,-127.8984368506688,89.8984368506688,6,-51.95342462239308,57.95342462239308,-50,-130.2117450583983,80.2117450583983,581,352.89230213854745,228.10769786145255,-524,-389.7695726829038,-134.2304273170962,503,307.2298917417104,195.7701082582896,-505,-389.14175473003445,-115.85824526996555,-29,97.11685611888237,-126.11685611888237,127,78.5123327518947,48.487667248105296,-55,-38.11408484373921,-16.885915156260793,15,99.15920242045424,-84.15920242045424,-91,-56.05741240510082,-34.94258759489918,-9,4.382731121129483,-13.382731121129483,-14,-59.690840499363524,45.690840499363524,-66,-47.73911758961693,-18.26088241038307,474,603.4249106621636,-129.4249106621636,-16,-237.2185360769283,221.2185360769283,-21,25.790443672950147,-46.79044367295015,-217,-263.3036052142473,46.303605214247284,-160,20.24702717581279,-180.24702717581278,27,109.66966091348732,-82.66966091348732,84,256.3478229117492,-172.34782291174918,351,142.18150286502555,208.81849713497445,-326,-290.05430157885195,-35.94569842114805,99,-56.31338295898602,155.313382958986,-258,-328.12577138505407,70.12577138505407,-32,20.756456009004015,-52.75645600900401,R56,Admitidos
