variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R4_Desligados,-118,-233.4353356645824,115.4353356645824,-33,21.74483024708144,-54.74483024708144,275,40.12401403186334,234.87598596813666,-388,-324.7589459710145,-63.2410540289855,254,262.5794397749915,-8.5794397749915,-157,-47.692326245244956,-109.30767375475504,208,150.72826401247568,57.27173598752432,-77,-85.5208539581248,8.520853958124803,434,-100.96244430814903,534.9624443081491,-378,-366.0772650535201,-11.92273494647992,-10,167.5796737070912,-177.5796737070912,318,196.23512165900303,121.76487834099697,-480,-290.5018206426416,-189.49817935735842,199,98.6052236836178,100.3947763163822,132,3.8160691366177275,128.18393086338227,-270,-278.1426312841096,8.142631284109598,104,177.037660118884,-73.03766011888399,-91,34.58463841540535,-125.58463841540535,155,65.20313796424507,89.79686203575493,157,-207.80425161211676,364.8042516121168,-319,-127.0258749763806,-191.9741250236194,250,19.47892806832924,230.52107193167075,-262,-95.42400218792443,-166.57599781207557,221,196.67725216974122,24.322747830258777,53,-258.2303031762276,311.2303031762276,-27,-295.1872241342785,268.1872241342785,49,-80.55869975109901,129.55869975109903,59,-287.4640560451167,346.4640560451167,-109,-136.91980664338297,27.91980664338297,-124,-32.39257725129008,-91.60742274870992,159,99.81203818714155,59.18796181285845,132,87.8829072916441,44.1170927083559,-237,-104.020743948903,-132.979256051097,166,155.8555992743183,10.144400725681692,-31,-44.73975383725329,13.73975383725329,-152,26.4687928338046,-178.4687928338046,R4,Desligados
R5_Admitidos,179,100.82424824527766,78.17575175472234,-1,-48.95790658895532,47.95790658895532,-60,-27.067339179137292,-32.93266082086271,-5,17.964234749853873,-22.964234749853873,1,21.110336851349203,-20.110336851349203,6,-14.396237165191899,20.3962371651919,77,-14.9516255137933,91.9516255137933,-35,-72.35897340653469,37.35897340653469,-101,-44.75035296865202,-56.24964703134798,38,0.9653944472300111,37.03460555276999,-51,-21.37779604753932,-29.62220395246068,-48,17.385027121543985,-65.38502712154398,80,112.19730760002759,-32.197307600027585,-30,-1.845384314690711,-28.154615685309288,78,16.559252434616532,61.44074756538347,32,-37.402191614395214,69.4021916143952,-64,-19.82295453920922,-44.17704546079078,30,38.11857364670271,-8.118573646702707,-8,17.4150840466543,-25.4150840466543,27,-13.573589241890527,40.57358924189053,-99,-37.60914603485331,-61.39085396514669,77,11.326938043850262,65.67306195614974,-55,-19.370081421464857,-35.62991857853514,-36,-12.847075504941444,-23.152924495058556,37,73.35187309708488,-36.35187309708488,27,33.26017296592383,-6.260172965923829,-29,-7.7040524671751225,-21.295947532824876,102,29.49698401876569,72.50301598123431,-72,-40.05529594040683,-31.94470405959317,-37,27.280600826230923,-64.28060082623092,88,51.224814450805916,36.775185549194084,-19,-29.80808734508686,10.80808734508686,-2,-17.58756458390892,15.587564583908922,-20,2.6492815865350217,-22.64928158653502,-3,-7.454633176068807,4.454633176068807,-113,-10.155980315485523,-102.84401968451448,R5,Admitidos
R5_Desligados,-83,-88.96488196495676,5.96488196495676,1,26.170948347124398,-25.170948347124398,55,24.68225073083789,30.31774926916211,-102,-34.93665979441136,-67.06334020558864,91,37.40759144547055,53.59240855452945,14,-0.8558318655067216,14.855831865506723,-45,-29.525784190234447,-15.474215809765553,19,20.24143412336773,-1.2414341233677284,1,15.622381149862417,-14.622381149862417,-7,2.5405113842890055,-9.540511384289005,-30,20.28764750516945,-50.287647505169446,-29,37.163783186848384,-66.16378318684838,70,13.83263696919678,56.167363030803216,-17,-15.329850890210189,-1.6701491097898113,49,-32.08305172048129,81.0830517204813,-44,-56.407589735217854,12.407589735217854,-43,-4.97614247884735,-38.02385752115265,9,32.66984411520569,-23.66984411520569,24,24.963524245450834,-0.9635242454508344,15,-3.214824782242604,18.214824782242605,-25,-14.949170857684564,-10.050829142315436,34,16.426820633703898,17.573179366296102,-1,-3.4778004747394933,2.4778004747394933,-26,-7.139231899767059,-18.860768100232942,-2,-16.115089392459133,14.115089392459133,31,0.4220946789787017,30.577905321021298,67,-10.105039610594542,77.10503961059455,-74,-84.94137210355628,10.941372103556276,-19,3.8639833013041747,-22.863983301304174,43,27.016251634538715,15.983748365461285,-5,-2.5207324822211,-2.4792675177789,-33,-11.028029553124565,-21.971970446875435,-17,13.340519271542043,-30.340519271542043,68,31.496164960020078,36.50383503997992,-44,-13.25648993373779,-30.74351006626221,55,-2.9178216998157636,57.91782169981576,R5,Desligados
R6_Admitidos,781,425.1797345965306,355.8202654034694,-89,-89.93174775777996,0.9317477577799593,-97,64.10162740729567,-161.10162740729567,-318,40.665858130295575,-358.6658581302956,211,251.58648710103847,-40.58648710103847,112,121.9111603617049,-9.911160361704901,292,30.207006043514564,261.7929939564854,378,-302.6125549952301,680.6125549952301,320,-495.74687437718745,815.7468743771874,-1137,-539.8515184348738,-597.1484815651262,-75,20.268779737578814,-95.26877973757881,-344,-40.64207491377851,-303.3579250862215,553,652.4515048681125,-99.45150486811247,214,117.36042309422643,96.63957690577357,-219,-39.737120038225825,-179.26287996177416,-108,49.25204775416614,-157.25204775416614,193,315.67753626077194,-122.67753626077194,-384,157.70076877448517,-541.7007687744851,499,140.82270624370935,358.1772937562906,81,104.25972434633013,-23.25972434633013,-196,-228.44594897650003,32.445948976500034,-29,-169.05002177714792,140.05002177714792,-260,-136.61894435140985,-123.38105564859015,-258,-183.76924080785813,-74.23075919214187,490,489.92246325077605,0.07753674922395248,199,153.57731386870861,45.422686131291385,-98,-230.94030377557365,132.94030377557365,-29,28.13176677171569,-57.13176677171569,63,207.83059001882467,-144.83059001882467,289,17.24804903747441,271.7519509625256,-4,-156.04173727188316,152.04173727188316,-424,-196.15460619286964,-227.84539380713036,-18,-8.041961763383743,-9.958038236616257,-92,7.46222643399674,-99.46222643399673,27,-105.38357044050773,132.38357044050773,-252,-169.03742015441284,-82.96257984558716,R6,Admitidos
R6_Desligados,-263,-483.6529594778204,220.6529594778204,-125,-116.3424903015023,-8.657509698497705,134,21.946976002311246,112.05302399768875,-375,-265.3073483702444,-109.69265162975557,272,186.09516638121568,85.90483361878432,21,-26.240750818908538,47.24075081890854,127,-67.22423594463193,194.22423594463191,64,-183.64709989274493,247.64709989274493,768,-190.34196092454403,958.3419609245441,-831,-596.4416131781909,-234.5583868218091,36,83.8018277566591,-47.801827756659094,-259,83.47568067867579,-342.47568067867576,52,132.8063739330417,-80.8063739330417,202,68.56515232590252,133.43484767409748,16,0.8923510695435652,15.107648930456435,-224,-177.40193757699365,-46.598062423006354,-17,135.5989807059477,-152.5989807059477,122,131.73724216150828,-9.737242161508277,81,-103.5889841045342,184.5889841045342,22,-259.1511800611303,281.1511800611303,-94,-6.525263711824209,-87.47473628817579,83,-34.075153944731596,117.0751539447316,37,-40.59304599303111,77.59304599303111,-204,-83.64493352233944,-120.35506647766056,-33,-141.14827085236095,108.14827085236095,111,-10.162616210166561,121.16261621016656,51,-18.1234979520153,69.1234979520153,-102,-91.27385511865694,-10.72614488134306,42,9.884006133906269,32.11599386609373,-7,14.433655862263777,-21.433655862263777,192,55.484563327140336,136.51543667285966,170,-82.03816313089249,252.03816313089249,-233,-273.85197677847634,40.85197677847634,6,35.4719629363734,-29.4719629363734,6,45.467561713026356,-39.467561713026356,-166,-46.26391940812455,-119.73608059187545,R6,Desligados
R7_Admitidos,2050,901.4996551271856,1148.5003448728144,-1282,-666.3040469368115,-615.6959530631885,-78,363.9677083633519,-441.9677083633519,-75,233.7937797395919,-308.7937797395919,24,153.76726759923383,-129.76726759923383,198,51.89862194951502,146.10137805048498,94,-38.51824919180207,132.51824919180206,57,-26.288320915993765,83.28832091599376,-342,-208.05092314998075,-133.94907685001925,118,72.32942288674934,45.67057711325066,-83,-94.25368091525985,11.25368091525985,-458,-216.97869024521458,-241.02130975478542,1009,469.1520255796371,539.8479744203629,-149,-233.54826465456574,84.54826465456574,-98,74.77660410952203,-172.77660410952203,-147,-27.915446938974426,-119.08455306102557,173,80.2487170244669,92.7512829755331,-395,-68.30535015842429,-326.6946498415757,662,179.36660860855545,482.63339139144455,-312,-121.7014351846332,-190.2985648153668,-98,-16.548397435643864,-81.45160256435614,-187,71.8723509785527,-258.87235097855273,-40,23.236704981057173,-63.23670498105717,-398,-106.98036810440422,-291.0196318955958,823,473.1350397505703,349.8649602494297,125,-321.80667349292133,446.80667349292133,-325,-126.73648594747806,-198.26351405252194,-153,87.28857893540061,-240.2885789354006,64,111.61891097748872,-47.618910977488724,-115,20.025386036120167,-135.02538603612015,388,184.327614895772,203.672385104228,-134,-128.3860081922191,-5.613991807780906,-136,-101.08108716128163,-34.91891283871837,144,145.57811920031708,-1.5781192003170759,-191,-96.06821616674253,-94.93178383325747,-436,4.331068027392888,-440.3310680273929,R7,Admitidos
R7_Desligados,-573,-812.3787898519603,239.37878985196028,-339,96.51795437099803,-435.51795437099804,400,546.1660241411292,-146.16602414112924,-535,-266.9386485852156,-268.0613514147844,248,244.3470923446706,3.652907655329386,96,-29.517416421653117,125.51741642165311,-87,-105.53092598106157,18.53092598106157,18,47.71451437867667,-29.714514378676668,-75,45.15603599336359,-120.15603599336359,11,65.49024011671825,-54.490240116718255,53,57.59297405267644,-4.592974052676439,-86,18.94260254605663,-104.94260254605663,313,-77.84597282674167,390.8459728267417,-114,-226.41545419763776,112.41545419763776,-64,93.78088418589991,-157.7808841858999,-25,79.90538427513484,-104.90538427513484,110,76.23476537807848,33.76523462192152,-100,-33.93962162863551,-66.0603783713645,380,35.034322779397726,344.9656772206023,-161,-263.2876637842616,102.28766378426161,-373,7.889769752531723,-380.8897697525317,216,294.9587518233753,-78.95875182337528,44,-31.28663546760554,75.28663546760554,-261,-99.2228174809395,-161.7771825190605,151,24.825726311091817,126.17427368890819,27,-70.90284392754886,97.90284392754886,12,72.491030272351,-60.491030272351,-68,35.17393376795185,-103.17393376795185,56,22.064260924467366,33.93573907553264,-115,-51.064219974315705,-63.935780025684295,239,42.18245000531438,196.81754999468563,-80,-114.71570630068656,34.71570630068656,-13,-23.246144394495925,10.246144394495925,80,41.88711376400266,38.11288623599734,90,-53.54481685216449,143.5448168521645,-389,-86.67902596544067,-302.3209740345593,R7,Desligados
R8_Admitidos,279,98.88222865483185,180.11777134516814,-105,-50.3943296945705,-54.6056703054295,-57,-64.31886132372414,7.318861323724136,-8,28.019790755608057,-36.01979075560806,22,16.507688157937938,5.492311842062062,-27,-1.2018988378662954,-25.798101162133705,-6,-4.71082731487229,-1.2891726851277099,52,17.72754395123072,34.27245604876928,-32,-12.762654367463679,-19.23734563253632,-1,-9.41071630158029,8.41071630158029,-77,-28.613131368641763,-48.38686863135824,-40,-15.190304025877577,-24.809695974122423,186,136.51801549776283,49.48198450223717,-49,-9.095355251466131,-39.90464474853387,-47,-14.055042216588255,-32.944957783411745,-16,5.406956623459008,-21.40695662345901,22,32.284449153636075,-10.284449153636075,-93,3.170621626771241,-96.17062162677124,94,36.69370958636969,57.30629041363031,-12,16.659138422704835,-28.659138422704835,-16,-16.38781367898658,0.3878136789865785,41,0.15729582997377278,40.842704170026224,-40,-17.238378024174217,-22.761621975825783,-60,-35.817780517511295,-24.182219482488705,238,121.89515691768902,116.10484308231098,-79,-64.98428071094588,-14.015719289054118,-113,-19.587286718396,-93.412713281604,22,50.57713303179975,-28.577133031799747,27,48.6788627492178,-21.6788627492178,20,-2.2895099170807036,22.289509917080704,56,-14.931152296225466,70.93115229622546,-90,-27.41930369758762,-62.58069630241238,69,15.760255174154654,53.23974482584535,35,-11.67671453877892,46.676714538778924,-74,-51.85620649603162,-22.143793503968382,-88,-32.057882874435194,-55.942117125564806,R8,Admitidos
R8_Desligados,-48,-79.29312824634228,31.293128246342278,-53,23.76816486347011,-76.7681648634701,46,11.709691141608648,34.290308858391356,137,-50.56431853882847,187.56431853882847,-135,-118.79529702353791,-16.204702976462087,-22,-27.675153064182762,5.675153064182762,-17,20.555219054346185,-37.55521905434618,101,32.16868109253788,68.83131890746212,-109,-50.10342327590361,-58.89657672409639,37,32.83041840219393,4.169581597806072,12,12.234871871617873,-0.23487187161787304,-57,48.004148980732964,-105.00414898073296,105,24.145732655572896,80.8542673444271,-55,-44.21635661507259,-10.783643384927409,24,-25.940985720367667,49.940985720367664,2,-54.284768880809565,56.284768880809565,-53,-43.27318663041915,-9.726813369580853,-20,-7.581676148670887,-12.418323851329113,14,13.191069993531553,0.8089300064684473,9,-7.584619396868977,16.584619396868977,-16,4.601474232505108,-20.601474232505108,26,-10.26005020033196,36.26005020033196,35,-1.3837861157675597,36.38378611576756,-38,4.211649223437586,-42.21164922343759,58,-10.199572173220814,68.19957217322082,-22,-40.37697637275424,18.376976372754243,5,-26.311616923468794,31.311616923468794,50,-50.591227507727076,100.59122750772707,-13,-98.07020505391817,85.07020505391817,-40,-87.49173675215043,47.49173675215043,41,-42.1074018363014,83.10740183630139,-59,-41.17391559487805,-17.826084405121946,96,2.946372203560859,93.05362779643914,-74,-85.82928476709483,11.829284767094833,-4,-8.817813162711797,4.817813162711797,-28,48.80649309424369,-76.80649309424369,R8,Desligados
R9_Admitidos,328,56.53833553458225,271.46166446541775,-202,57.65506462400298,-259.655064624003,183,255.17163260300418,-72.17163260300418,4,18.879040544468474,-14.879040544468474,595,-81.99023787482258,676.9902378748226,-668,-474.1596771696586,-193.8403228303414,-39,77.04304262849897,-116.04304262849897,23,117.13296385111889,-94.13296385111889,-111,-165.95887883568633,54.958878835686335,6,-34.00507980212576,40.00507980212576,43,-127.1742666239791,170.1742666239791,-142,-164.16708144390307,22.167081443903072,353,76.98578918170429,276.01421081829574,-186,-15.007723303935563,-170.99227669606444,176,248.56906336395912,-72.56906336395912,151,-109.03678973969983,260.0367897396998,-160,-136.83322354253397,-23.166776457466028,-135,46.531476518786725,-181.53147651878672,47,50.847195909761076,-3.8471959097610764,-122,46.66478617680611,-168.6647861768061,6,64.07157831598937,-58.07157831598937,-51,-38.516500333109676,-12.483499666890324,-11,-70.36676958715339,59.366769587153385,-55,-68.9042954218711,13.904295421871097,141,76.90266179796603,64.09733820203397,-95,142.10481390016378,-237.10481390016378,692,183.07133650614117,508.92866349385883,-138,-538.7523896302142,400.7523896302142,-286,-313.7968971330041,27.79689713300411,-64,69.7195242241533,-133.7195242241533,49,17.766323867013128,31.233676132986872,-38,-38.74033961898185,0.7403396189818494,-59,-194.34198938836332,135.34198938836332,-112,-17.934146481371137,-94.06585351862887,-44,-10.610427924310002,-33.38957207569,-49,-37.65552471871633,-11.344475281283671,R9,Admitidos
R9_Desligados,-220,-166.1983588998874,-53.80164110011259,26,88.81194491457462,-62.811944914574624,16,130.51528463374902,-114.51528463374902,41,-35.6072864300307,76.6072864300307,-64,-14.267002931581032,-49.73299706841897,47,26.513758105198768,20.486241894801232,-44,43.45145375312498,-87.45145375312498,0,56.61100334166746,-56.61100334166746,9,105.48960799001009,-96.48960799001009,38,113.16408461866199,-75.16408461866199,182,139.4614486057809,42.5385513942191,3,-19.05264256906588,22.05264256906588,-164,-229.5918095630203,65.59180956302029,46,18.975287035907538,27.024712964092462,-35,-91.88394436286491,56.88394436286491,-26,-47.51702941519056,21.517029415190557,190,-26.94602719447532,216.94602719447533,-224,-187.16404847687775,-36.83595152312225,9,19.54653054527589,-10.546530545275889,-12,53.44414071641418,-65.44414071641418,38,81.14479624178769,-43.14479624178769,59,-4.866886053017576,63.86688605301757,342,96.03345076841696,245.96654923158303,-369,-222.10610944044956,-146.89389055955044,-128,-33.891200719719144,-94.10879928028086,35,167.20821818012712,-132.20821818012712,-13,98.24832220206743,-111.24832220206743,87,77.28265441102951,9.717345588970488,-50,-2.9357609422060724,-47.06423905779393,-20,5.6311108676207375,-25.631110867620738,329,72.61863890435798,256.38136109564203,-312,-228.60671149283402,-83.39328850716598,-19,57.82902652690699,-76.829026526907,122,98.18255351667067,23.817446483329334,-48,109.94358220984785,-157.94358220984785,-1,43.39016837117689,-44.39016837117689,R9,Desligados
R10_Admitidos,112,278.91093309104247,-166.91093309104247,10,84.80618510131029,-74.80618510131029,189,21.712110181225132,167.28788981877486,-131,-145.04697582513862,14.046975825138617,211,-57.48200962687325,268.48200962687326,-243,-248.67703616662257,5.677036166622571,-68,-32.55036106798912,-35.44963893201088,15,12.593781921237337,2.406218078762663,-3,-44.19714012363714,41.19714012363714,-53,-27.425720597041295,-25.574279402958705,30,8.78110507867553,21.21889492132447,-31,22.251573712389654,-53.25157371238966,37,185.86285977652787,-148.86285977652787,-35,89.44835907228915,-124.44835907228915,50,94.35448905106801,-44.354489051068015,178,24.597988519561437,153.40201148043857,-66,-165.43997636554175,99.43997636554175,-126,-76.03530175158447,-49.96469824841553,54,35.97680262073891,18.02319737926109,-77,-26.70561856814745,-50.29438143185255,9,28.20341463560219,-19.20341463560219,-14,-1.2009684101017206,-12.799031589898279,-16,-1.230952453038852,-14.769047546961147,-11,14.819688084910485,-25.819688084910485,17,198.21539148813898,-181.21539148813898,0,120.44332715898476,-120.44332715898476,17,70.7078847826733,-53.707884782673304,388,41.05533705343874,346.94466294656127,-48,-345.25454135742274,297.25454135742274,-324,-252.24466589081405,-71.75533410918595,-22,22.804300080586735,-44.804300080586735,32,86.90523178387186,-54.905231783871855,-5,26.052589038346557,-31.052589038346557,-25,20.82434495906404,-45.824344959064035,27,16.690327653100663,10.309672346899337,-52,-16.84699136841038,-35.15300863158962,R10,Admitidos
R10_Desligados,-478,-252.69916678206238,-225.30083321793762,53,109.85783138228771,-56.85783138228771,13,65.93544005722495,-52.93544005722495,18,84.03593316274224,-66.03593316274224,-4,9.952746801736408,-13.952746801736408,-76,5.7550966082564194,-81.75509660825642,6,91.27217669262116,-85.27217669262116,4,30.40900578825273,-26.40900578825273,42,19.91195417360304,22.08804582639696,-20,-15.282392238156104,-4.717607761843896,183,6.30612550121281,176.69387449878718,122,-111.12888511735547,233.12888511735548,-322,-159.66941388079422,-162.33058611920578,5,56.02684630236781,-51.02684630236781,26,45.53673237132834,-19.53673237132834,-51,35.033505878017,-86.033505878017,63,19.682819534793442,43.31718046520656,-30,3.204129300764468,-33.20412930076447,42,18.319646176358727,23.680353823641273,-69,-29.316251661094917,-39.68374833890508,2,38.86700699176644,-36.86700699176644,19,5.957662006277143,13.042337993722857,31,9.128563806718123,21.871436193281877,380,-26.733822581168123,406.7338225811681,-416,-265.458120517343,-150.541879482657,48,70.15114070621183,-22.151140706211834,-33,-3.118135336923872,-29.88186466307613,-33,73.33530176630921,-106.33530176630921,9,23.972864169611295,-14.972864169611295,6,82.3218182547959,-76.3218182547959,217,56.30433870144673,160.69566129855326,-223,-137.9206483286619,-85.07935167133809,72,28.853258554127805,43.146741445872195,-94,-25.44373153068777,-68.55626846931223,83,82.6010649513329,0.3989350486670986,-47,-34.90559801153105,-12.094401988468952,R10,Desligados
R11_Admitidos,158,74.02494958821016,83.97505041178984,-83,-12.73400725425467,-70.26599274574534,289,27.47546508603426,261.52453491396574,-277,-105.62857466247735,-171.37142533752265,8,-4.848415963693825,12.848415963693824,98,100.89856152515497,-2.8985615251549746,15,-65.46683279596478,80.46683279596478,-52,-3.9869035557058803,-48.01309644429412,34,-0.48699917830160255,34.4869991783016,-79,-73.46092791088847,-5.539072089111528,-85,-29.522450910446832,-55.477549089553165,-7,-26.383570952747156,19.383570952747156,35,65.6546920360418,-30.654692036041794,33,64.69109760808382,-31.691097608083822,220,-12.385632688951048,232.38563268895103,-220,-86.48784342403762,-133.51215657596236,47,19.586931964527018,27.413068035472982,30,117.20889074134816,-87.20889074134816,58,25.540053766487283,32.45994623351272,-108,-26.174876552395297,-81.82512344760471,-12,-9.904724345432937,-2.0952756545670628,-17,-8.7655436277277,-8.2344563722723,-59,-33.36566875021346,-25.63433124978654,-4,-16.94097671493642,12.940976714936419,62,82.40135747489428,-20.401357474894283,17,50.25359963248463,-33.25359963248463,114,47.747959179613865,66.25204082038613,73,-127.1407579643376,200.14075796433758,-211,-94.12629591892161,-116.87370408107839,35,110.84806235712931,-75.84806235712931,10,57.99592629372618,-47.99592629372618,-86,-24.357613737177978,-61.64238626282202,7,-6.752595687140443,13.752595687140442,-6,9.89689697148465,-15.89689697148465,-24,-12.484375219362697,-11.515624780637303,-19,12.856006474251025,-31.856006474251025,R11,Admitidos
R11_Desligados,-308,-165.05728601590474,-142.94271398409526,121,49.94667445627874,71.05332554372126,-34,-67.37410220596782,33.374102205967816,-52,-19.488329513067345,-32.51167048693266,-17,33.00373860751329,-50.00373860751329,7,-9.0827282419258335,16.082728241925835,4,52.83480714299078,-48.83480714299078,-27,39.504586876416084,-66.50458687641608,54,41.97981423164591,12.02018576835409,4,57.94136439803015,-53.94136439803015,134,54.97567964936296,79.02432035063704,203,-86.0711163898789,289.0711163898789,-395,-263.541785692736,-131.45821430726397,76,71.47349265496149,4.52650734503851,-7,-14.76613762946775,7.7661376294677495,-87,-5.249757594225883,-81.75024240577412,7,51.49614741037279,-44.49614741037279,-6,26.820223337285853,-32.82022333728585,0,57.119306509795834,-57.119306509795834,46,67.6031764839797,-21.603176483979695,42,34.31638813803308,7.6836118619669165,29,45.71041322952704,-16.710413229527042,26,56.52779825635545,-30.527798256355453,298,-48.90270597319934,346.9027059731993,-434,-302.1239729641776,-131.8760270358224,29,66.54388004966412,-37.543880049664125,-2,-3.89491089005792,1.8949108900579201,-25,20.22033275781032,-45.22033275781032,15,37.275813916125934,-22.275813916125934,51,10.23767709139838,40.76232290860162,-65,-15.615264265295458,-49.38473573470454,124,90.45728711208254,33.54271288791746,-112,-23.04320583294739,-88.9567941670526,38,84.72594544876623,-46.725945448766225,-37,97.30515098609634,-134.30515098609635,227,13.775821309004295,213.2241786909957,R11,Desligados
R12_Admitidos,2017,1537.6116492217864,479.38835077821363,126,1243.548519668815,-1117.548519668815,2683,-51.5740349940234,2734.5740349940234,-2837,-2093.8881371462835,-743.1118628537165,-97,-553.6603752072836,456.66037520728355,143,1302.1232452967306,-1159.1232452967306,-519,-672.5801493180145,153.5801493180145,46,942.4029853498762,-896.4029853498762,-508,-94.52996981357626,-413.47003018642374,42,-876.0175406307958,918.0175406307958,-768,42.20547287629032,-810.2054728762903,-488,-1037.5865284585843,549.5865284585843,1769,1438.337052111039,330.66294788896107,500,1686.1610362992765,-1186.1610362992765,1919,184.19554565275155,1734.8044543472483,-2337,-1516.3138646540554,-820.6861353459446,114,-216.60946826302506,330.60946826302506,-1012,580.0880284700867,-1592.0880284700866,436,930.500279945092,-494.50027994509196,56,462.9077211579296,-406.9077211579296,-309,-210.00992453391729,-98.99007546608271,379,-331.91051390720617,710.9105139072062,-799,-868.4612581907843,69.46125819078429,-561,-675.6071533961614,114.60715339616138,693,2341.3446430847894,-1648.3446430847894,1394,3160.8713096654515,-1766.8713096654515,4979,1241.4612381816312,3737.5387618183686,-3299,-4751.071220803138,1452.0712208031382,-1899,-2967.2656935547234,1068.2656935547234,-627,831.4461869456698,-1458.4461869456698,222,101.82200128240169,120.17799871759831,-269,472.5576347025541,-741.5576347025541,406,173.71082301771668,232.28917698228332,-772,-889.4187947960836,117.4187947960836,-191,-601.4714934542707,410.47149345427067,-624,-1154.5393988007118,530.5393988007118,R12,Admitidos
R12_Desligados,-3232,-3322.480827533928,90.48082753392782,-782,-599.4337423125953,-182.5662576874047,641,117.12822779133894,523.871772208661,-941,-673.6817722327493,-267.31822776725073,829,333.3256598090023,495.6743401909977,-831,-661.9985282641833,-169.00147173581672,228,318.4637383456491,-90.46373834564912,97,96.65747408280158,0.3425259171984152,-497,335.5272895678113,-832.5272895678113,96,218.7819321952054,-122.7819321952054,-51,1285.333850687749,-1336.333850687749,2982,2702.693877577928,279.3061224220719,-1773,-1891.3402180297826,118.34021802978259,-838,-304.6856402438575,-533.3143597561425,196,-167.56893410323926,363.56893410323926,-805,-213.13771637790717,-591.8622836220928,411,470.2441514213593,-59.24415142135928,-490,73.76086656060828,-563.7608665606083,363,806.9296090991128,-443.9296090991128,315,254.1767873228277,60.82321267717231,-688,69.70321427888298,-757.703214278883,761,380.9384809427363,380.0615190572637,509,345.10793147289576,163.89206852710424,7647,1926.0927553877298,5720.90724461227,-7189,-6032.769712419583,-1156.230287580417,-1016,-594.7260842759363,-421.2739157240637,-293,315.52986562654337,-608.5298656265434,-541,-106.80092156642515,-434.19907843357487,303,596.123486102267,-293.12348610226695,-206,96.89106770052943,-302.89106770052945,211,857.6055667785171,-646.6055667785171,392,1083.8160906067174,-691.8160906067174,-179,469.73400464970894,-648.7340046497089,106,344.3914413604706,-238.3914413604706,-140,1115.3440267072478,-1255.3440267072478,1914,3561.0700697432408,-1647.0700697432408,R12,Desligados
