variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R11_EmpLiqui,466,238.72591211752263,-227.27408788247737,-204,-36.11302214090384,167.88697785909616,323,82.98153581877533,-240.01846418122466,-225,-36.61007708575443,188.38992291424557,25,10.559977659581508,-14.440022340418492,91,17.486975279209613,-73.51302472079038,11,-25.53681656863954,-36.53681656863954,-25,-145.34701368593457,-120.34701368593457,-20,-79.63703535709965,-59.63703535709965,-83,-177.98970615587587,-94.98970615587587,-219,-106.69748693540554,112.30251306459446,-210,55.10027881701309,265.1002788170131,430,239.34268264111307,-190.65731735888693,-43,34.426906858418114,77.4269068584181,227,84.64726403859744,-142.35273596140257,-133,-34.213388913165815,98.78661108683418,40,1.8635543710987186,-38.136445628901285,36,4.818337657675565,-31.181662342324437,58,9.281025971208498,-48.7189740287915,-154,-107.83247233096043,46.16752766903957,-54,-12.444791072694175,41.55520892730583,-46,-79.8567388763948,-33.8567388763948,-85,-85.89841302837523,-0.8984130283752307,-302,-16.91348803013113,285.08651196986887,496,242.10066214124674,-253.89933785875326,-12,3.376137859467514,15.376137859467514,116,43.68871890925908,-72.31128109074092,98,16.25838848604138,-81.74161151395862,-226,-83.68530613599592,142.31469386400408,-16,28.591581727656703,44.5915817276567,75,103.86050028386933,28.860500283869328,-210,-84.4426416615997,125.5573583384003,119,50.631564347526634,-68.36843565247337,-44,-56.602788298588926,-12.602788298588926,13,-118.1136510565463,-131.1136510565463,-246,-45.05543287324715,200.94456712675284,R11,EmpLiqui
R12_EmpLiqui,5249,4880.0020046854825,-368.99799531451754,908,1079.2725102542827,171.27251025428268,2042,567.7829910112746,-1474.2170089887254,-1896,-2496.7060348195864,-600.7060348195864,-926,-982.7665153232507,-56.7665153232507,974,503.0727162368826,-470.9272837631174,-747,-103.87089390805149,643.1291060919485,-51,-275.4916628294643,-224.4916628294643,-11,-728.7269497593232,-717.7269497593232,-54,-653.5901180834635,-599.5901180834635,-717,-1377.5236042649292,-660.5236042649292,-3470,-3776.14302151828,-306.14302151827997,3542,3558.132431656156,16.13243165615586,1338,1299.367507856193,-38.632492143806985,1723,1802.1189630774572,79.11896307745724,-1532,-1547.8771203600586,-15.877120360058598,-297,-1000.5926153991516,-703.5926153991516,-522,156.36667067309884,678.3666706730988,73,79.49955078658265,6.499550786582645,-259,35.13878829406363,294.1387882940636,379,-27.08346934883696,-406.08346934883696,-382,-231.012839937461,150.987160062539,-1308,-711.8209520350628,596.1790479649372,-8208,-2104.137604887751,6103.862395112249,7882,8106.059499611831,224.0594996118307,2410,2336.335413193569,-73.66458680643109,5272,1684.4088582664892,-3587.591141733511,-2758,-4631.827663157286,-1873.8276631572862,-2202,-2693.228078320931,-491.2280783209312,-421,-865.8927829308365,-444.89278293083646,11,-384.71898140409417,-395.71898140409417,-661,-262.98061785964535,398.01938214035465,585,-98.45245420014152,-683.4524542001416,-878,-534.2898774173658,343.7101225826342,-51,-1387.5056448908424,-1336.5056448908424,-2538,-7390.633794297999,-4852.633794297999,R12,EmpLiqui
R13_EmpLiqui,128,121.40673668364418,-6.5932633163558165,-56,-19.79271263833725,36.20728736166275,-19,78.35518325968238,97.35518325968238,216,111.41603384601409,-104.58396615398591,-89,-171.77499906044315,-82.77499906044315,-84,-71.71361384707758,12.286386152922418,-104,41.10992620087724,145.10992620087723,202,32.98782568211137,-169.01217431788862,-76,-106.60194036890226,-30.601940368902262,-43,-53.377927785210346,-10.377927785210346,-11,20.819394101141285,31.819394101141285,-56,-44.48352477241126,11.516475227588742,92,70.73206797675054,-21.267932023249458,-16,13.454826853370033,29.454826853370033,-6,5.6160336003492315,11.616033600349231,50,99.45010690708561,49.45010690708561,-30,-17.345099466651277,12.654900533348723,39,6.826388544529051,-32.17361145547095,-4,-69.42225172846481,-65.42225172846481,-30,33.68196247442739,63.68196247442739,11,-3.570050500586458,-14.570050500586458,-75,-36.88876456816045,38.11123543183955,63,29.47467669757543,-33.52532330242457,-206,-54.80440025885528,151.19559974114472,216,159.3734767837024,-56.62652321629761,-16,-38.44682761184203,-22.446827611842032,59,-25.560416181063697,-84.5604161810637,7,-13.696894750958664,-20.696894750958663,-5,-36.071763584851254,-31.071763584851254,9,-20.8997971982208,-29.8997971982208,-68,-17.095311190160537,50.90468880983946,-46,12.891416318931778,58.891416318931775,49,43.5724190989191,-5.427580901080901,13,-77.02883339664555,-90.02883339664555,-43,-15.093396074358246,27.906603925641754,50,-77.91769243812568,-127.91769243812568,R13,EmpLiqui
R14_EmpLiqui,1028,643.8616206923068,-384.1383793076932,-53,-339.4746036852823,-286.4746036852823,636,-133.7605589593015,-769.7605589593015,-505,-938.915663156406,-433.915663156406,-385,-360.3667608499015,24.633239150098518,-174,-191.53346453922464,-17.53346453922464,60,151.57906526770245,91.57906526770245,6,151.89745176592942,145.89745176592942,-12,20.07068817713012,32.07068817713012,11,-83.3848071792335,-94.3848071792335,-285,-229.42451883961468,55.57548116038532,314,-145.34720880225217,-459.34720880225217,223,150.6088034358529,-72.3911965641471,-190,222.05928726149295,412.05928726149295,516,758.8512532310838,242.85125323108377,-419,-102.83159005229575,316.1684099477043,-188,28.703543172479225,216.70354317247921,85,-11.36284094013916,-96.36284094013917,-193,-65.12377443486332,127.87622556513668,382,193.3723704948523,-188.6276295051477,-217,-322.7531765227695,-105.75317652276948,-29,8.88547203612701,37.88547203612701,-223,-203.79858567655705,19.201414323442947,-511,188.98467771546947,699.9846777154695,1181,1024.221350762546,-156.77864923745392,14,-452.1860187112489,-466.1860187112489,503,-6.697525404301791,-509.6975254043018,-740,-783.1898401367812,-43.189840136781186,-132,-152.18452863255118,-20.184528632551178,-95,-103.72086524542796,-8.720865245427959,-87,-60.44694603123607,26.553053968763933,66,349.30872404934837,283.30872404934837,-95,144.66960330708704,239.66960330708704,212,54.251231476829204,-157.74876852317078,-51,-384.9807433400665,-333.9807433400665,-1060,-551.6485150202117,508.3514849797883,R14,EmpLiqui
R15_EmpLiqui,57,-4.83987931754403,-61.83987931754403,-23,-25.5338291840107,-2.533829184010699,136,31.851916141424617,-104.14808385857538,-121,-112.73129951582031,8.26870048417969,-37,3.002457099948925,40.00245709994893,-1,12.69139944545305,13.69139944545305,4,9.666134022231494,5.666134022231494,-6,13.565781145135508,19.56578114513551,-3,15.990320680786782,18.99032068078678,6,0.18808544250228626,-5.811914557497714,-20,12.697023541951662,32.697023541951665,-164,-5.206633010720467,158.79336698927952,179,193.79542533523926,14.795425335239258,-7,41.67760080673999,48.67760080673999,243,68.80117522829771,-174.19882477170228,-203,-163.7607417107371,39.23925828926289,64,-3.016129653874176,-67.01612965387417,-91,-82.41523431152063,8.584765688479365,15,-9.9770469381951,-24.9770469381951,-11,-13.539208696103099,-2.539208696103099,-8,34.335213024909194,42.335213024909194,-41,-19.178682583391375,21.821317416608625,31,23.35028689831885,-7.649713101681151,-300,-88.14323801530497,211.85676198469503,309,279.1896660843034,-29.810333915696617,3,-5.773348575885921,-8.77334857588592,-2,82.0028311839412,84.0028311839412,-2,65.72298260284006,67.72298260284006,1,36.279234586632754,35.279234586632754,-4,16.387908000084074,20.387908000084074,4,16.228199042593804,12.228199042593804,-1,-21.63777287830366,-20.63777287830366,0,61.69744060018502,61.69744060018502,1,-63.61493219555923,-64.61493219555922,1,-62.81744489887093,-63.81744489887093,-3,-87.59260301407659,-84.59260301407659,R15,EmpLiqui
R16_EmpLiqui,4581,3416.178983268642,-1164.8210167313582,-1454,-1468.3332534691929,-14.333253469192869,729,255.37399732026472,-473.6260026797353,-679,-1117.5772612192213,-438.5772612192213,-47,-511.09533652069297,-464.09533652069297,-490,-625.1445985371273,-135.1445985371273,57,-111.03062990558315,-168.03062990558317,13,54.490746455164555,41.490746455164555,-92,-11.453138393088718,80.54686160691128,-69,-518.1132354206093,-449.11323542060927,-41,-188.71143092126954,-147.71143092126954,-703,-2758.645207025862,-2055.645207025862,1227,2353.474892541039,1126.474892541039,-133,117.70954426050857,250.70954426050855,1345,1209.9378365384105,-135.06216346158953,-1288,-1045.4313691575537,242.56863084244628,-257,251.00788485098255,508.0078848509826,-36,90.95584748368437,126.95584748368437,-36,115.1694630079685,151.1694630079685,-164,109.72580815766253,273.7258081576625,272,243.05791027325085,-28.942089726749145,-167,-184.55999711475246,-17.559997114752463,-213,-127.47835566169844,85.52164433830156,-1072,-718.40694203469,353.59305796531,1979,1789.9619992141886,-189.0380007858114,-409,-367.4032687847848,41.596731215215186,1767,1377.7398490733656,-389.2601509266344,-1423,-1627.7288755969405,-204.7288755969405,-439,-454.520992866352,-15.520992866352003,-19,-98.4559922514407,-79.4559922514407,-196,-87.60246418252159,108.39753581747841,203,-29.97206638728388,-232.9720663872839,-75,23.848736072216166,98.84873607221617,-64,-146.77162828590554,-82.77162828590554,-53,-288.73713643588815,-235.73713643588815,-1911,-1541.6620849168335,369.33791508316654,R16,EmpLiqui
R17_EmpLiqui,1231,864.9958063527412,-366.00419364725883,-172,-216.6970749683727,-44.697074968372704,57,177.15466758800594,120.15466758800594,334,-162.3628470546914,-496.36284705469143,-294,-236.12911541746874,57.87088458253126,-94,-332.052854337249,-238.05285433724902,-15,55.584243498953036,70.58424349895304,-18,92.87143452085597,110.87143452085597,-24,-31.602452381696185,-7.602452381696185,-11,-136.23866192736108,-125.23866192736108,-22,-198.52786714398036,-176.52786714398036,-228,-759.4133707776689,-531.4133707776689,273,283.119981415068,10.119981415068025,27,73.70845078644767,46.70845078644767,668,96.30920513214066,-571.6907948678594,-588,-294.5035241240344,293.4964758759656,-32,151.7616438725941,183.7616438725941,-65,-86.80507039002246,-21.805070390022465,28,85.66027543595611,57.66027543595611,-77,-88.0558483112563,-11.055848311256298,-2,140.6043449698107,142.6043449698107,-18,23.3777289396434,41.377728939643404,-82,-80.2261749115643,1.7738250884357,-541,-190.57254502716404,350.42745497283596,688,589.494471070891,-98.505528929109,-12,25.141938761694146,37.14193876169415,483,554.1846368064245,71.18463680642446,-201,-353.6909677367465,-152.69096773674647,-237,-59.695193194673834,177.30480680532617,21,-97.88094975688391,-118.88094975688391,-86,10.848899293051826,96.84889929305183,-14,41.55399017208207,55.55399017208207,-4,87.94652184530165,91.94652184530165,-22,2.053190865911142,24.05319086591114,9,-177.30578323432346,-186.30578323432346,-212,-555.1655664144995,-343.1655664144995,R17,EmpLiqui
R18_EmpLiqui,-451,-337.08547306821794,113.91452693178206,982,416.80288740246056,-565.1971125975394,1214,-298.32255699686925,-1512.3225569968693,-1053,-954.5392024162448,98.46079758375515,-322,68.88181867481238,390.8818186748124,-99,36.12019466918871,135.12019466918872,23,73.73423224489282,50.73423224489282,-98,79.37989205372871,177.37989205372872,225,89.96624368264085,-135.03375631735915,124,-243.3094716690468,-367.3094716690468,143,-537.578717312526,-680.578717312526,-3718,-751.0447720209447,2966.955227979055,5107,2972.1942786382265,-2134.8057213617735,-342,-2182.3145735543058,-1840.3145735543058,-882,-792.3947800353873,89.60521996461273,-542,163.37210109859433,705.3721010985944,10,299.2286576670915,289.2286576670915,-28,122.83900836842716,150.83900836842716,-46,104.84451033347861,150.8445103334786,42,-99.18338295336382,-141.18338295336383,-55,232.6527908592068,287.6527908592068,-49,103.87664092861637,152.87664092861638,-123,527.7928529057081,650.7928529057081,-3435,-1423.6432102329177,2011.3567897670823,5376,3862.2127543787906,-1513.7872456212094,-1069,-1276.872734512696,-207.87273451269607,579,417.0369921247269,-161.9630078752731,-1099,-819.6491091515045,279.3508908484955,-80,-131.53742235666968,-51.53742235666968,-10,40.47929975788739,50.47929975788739,-83,1.6755943627330456,84.67559436273305,88,-7.169168025959473,-95.16916802595948,-80,137.14875476639264,217.14875476639264,89,-145.52178343451968,-234.52178343451968,-133,-42.915078912643,90.084921087357,-3887,-2046.7423579045146,1840.2576420954854,R18,EmpLiqui
R19_EmpLiqui,1686,403.604425398389,-1282.3955746016109,-840,-920.8434409640815,-80.84344096408154,69,0.4264317877045266,-68.57356821229547,-277,-322.6863108014555,-45.68631080145548,-61,-58.24978075746746,2.7502192425325376,30,-8.46104726042736,-38.461047260427364,-139,-36.351493274527364,102.64850672547263,58,89.943930552847,31.943930552846993,-62,111.18076426961154,173.18076426961153,50,52.62739216729813,2.627392167298133,-9,73.32097016995533,82.32097016995533,-453,-198.0970562384059,254.9029437615941,727,812.7897068933796,85.78970689337962,-463,-119.62505541164603,343.37494458835397,882,274.81208827500234,-607.1879117249977,-688,-520.6864622870374,167.31353771296256,8,80.7181600767515,72.7181600767515,579,-7.438788012619366,-586.4387880126194,-76,-447.12999168449676,-371.12999168449676,-353,-257.5240613961436,95.47593860385638,-152,-35.85135058918934,116.14864941081066,-51,11.529723966418393,62.529723966418395,-191,178.1590672140185,369.1590672140185,-267,17.765102552647406,284.7651025526474,597,535.8237175106894,-61.17628248931055,117,-124.26910414426366,-241.26910414426368,86,179.02943117588134,93.02943117588134,-271,-175.7165115818716,95.2834884181284,-94,-57.541279518423586,36.458720481576414,3,238.2067264404235,235.2067264404235,44,199.7307734659018,155.7307734659018,47,14.11792079217273,-32.88207920782727,-6,-27.241335114484233,-21.241335114484233,-16,-26.6699751614216,-10.6699751614216,-12,-51.660760867945,-39.660760867945,-562,-183.1853190946913,378.8146809053087,R19,EmpLiqui
R20_EmpLiqui,14962,10656.083800419283,-4305.916199580717,-1955,-79.88708333566902,1875.112916664331,-4983,-2642.8486591459673,2340.1513408540327,3012,1176.2488033083876,-1835.7511966916124,-1725,-2081.7213256201876,-356.7213256201876,1062,45.38617189050165,-1016.6138281094984,2753,-975.6533579623784,-3728.6533579623783,-2280,864.6715348663961,3144.671534866396,-27,2330.099390101394,2357.099390101394,2930,-2412.031064171992,-5342.031064171992,-3233,-4392.350528199629,-1159.3505281996286,-8825,-6765.635575560055,2059.3644244399447,11556,13637.921903348482,2081.9219033484824,-1339,-176.10604472623837,1162.8939552737615,-427,-4421.0072319029005,-3994.0072319029005,-482,-112.39328792388156,369.60671207611847,-1745,-713.6767182631451,1031.3232817368548,2194,1090.800138112954,-1103.199861887046,811,1732.6020064599836,921.6020064599836,838,-982.1381220412828,-1820.1381220412827,-861,-1901.779464542206,-1040.779464542206,-2308,2459.645957354292,4767.6459573542925,832,167.41051836691858,-664.5894816330814,-9905,-9071.70771987351,833.2922801264904,14103,11500.640763610667,-2602.359236389333,-1845,-2801.790084334238,-956.7900843342381,-2019,-946.1230647492473,1072.8769352507527,1761,13.762225664478956,-1747.237774335521,-274,-3355.7980381350185,-3081.7980381350185,-250,547.0554786245248,797.0554786245248,-2171,1348.9012990105743,3519.9012990105743,2282,2792.7018236837175,510.7018236837175,-1119,-1045.199985274321,73.80001472567892,-1744,-1483.6877067433475,260.31229325665254,1563,732.0244003674642,-830.9755996325358,-8409,-9143.213224166655,-734.213224166655,R20,EmpLiqui
R21_EmpLiqui,2264,1574.0906483388835,-689.9093516611165,-874,-546.4069449858549,327.5930550141451,849,556.2363020070612,-292.7636979929388,-465,-306.82387703465076,158.17612296534924,95,-208.10632308635724,-303.10632308635724,-468,-73.32971470486783,394.6702852951322,658,435.20161803238506,-222.79838196761494,-392,-147.0525201452508,244.9474798547492,365,235.3426219793588,-129.6573780206412,-215,-165.11394280372457,49.88605719627543,-527,-321.9032078229533,205.09679217704672,-25,-541.07810970981,-516.07810970981,414,401.5475450532255,-12.45245494677448,24,-154.25156088071282,-178.25156088071282,232,429.8418377059419,197.84183770594188,-161,-104.43784958559299,56.562150414407014,-48,57.82282745992574,105.82282745992575,-57,-131.70265427565593,-74.70265427565593,406,177.12967587510224,-228.87032412489776,-368,-347.45375920460464,20.546240795395363,4,227.85861133706607,223.85861133706607,158,89.10680648546072,-68.89319351453928,-293,-461.64853155316564,-168.64853155316564,-491,-258.6349114483938,232.36508855160622,384,533.9838294754054,149.9838294754054,288,305.0222355173018,17.022235517301795,-174,167.31102327224323,341.31102327224323,651,270.2526279633259,-380.7473720366741,-451,-541.3527502994915,-90.3527502994915,-96,-128.56296523134893,-32.562965231348926,343,251.05655344900222,-91.94344655099778,-333,-331.7958897345211,1.2041102654789029,-17,71.61442015354261,88.61442015354261,290,126.59026709552401,-163.409732904476,-208,-468.36453171600937,-260.36453171600937,-959,-515.047509895645,443.952490104355,R21,EmpLiqui
R22_EmpLiqui,2816,1288.1401569056522,-1527.8598430943478,-678,-1135.0954511031493,-457.09545110314934,1022,429.3678097487915,-592.6321902512085,-1561,-1732.2398514387057,-171.23985143870573,-318,-289.4467508225381,28.553249177461907,80,-257.6517725236545,-337.6517725236545,23,-54.77228530816888,-77.77228530816888,331,285.3017902756397,-45.69820972436031,-403,-252.75860031732222,150.24139968267778,-14,-604.9339413949864,-590.9339413949864,-759,-649.3313530626491,109.6686469373509,-604,53.50642736287427,657.5064273628743,1925,2159.1969514930543,234.19695149305426,274,241.8814098818636,-32.11859011813641,102,708.3233226329716,606.3233226329716,-926,-564.3973709237722,361.6026290762278,59,-162.8439372911037,-221.8439372911037,-947,-195.4259827041282,751.5740172958718,1598,850.4005180363,-747.5994819637,-150,-403.8461363384448,-253.8461363384448,-365,-83.02868595996443,281.97131404003557,-455,-409.78960844095724,45.21039155904276,-206,-525.7468882680273,-319.7468882680273,-267,-379.5750764806299,-112.57507648062989,909,1098.8393275217943,189.8393275217943,565,461.3768156453468,-103.62318435465318,461,161.36536794021913,-299.63463205978087,-1202,-1059.4294169001448,142.57058309985518,-9,-74.00812124880791,-65.00812124880791,-6,-602.9920053339596,-596.9920053339596,71,487.81068490607527,416.81068490607527,262,426.8260972020223,164.8260972020223,-241,-94.74307403237589,146.2569259676241,-273,-256.7796978031521,16.22030219684791,13,-265.49026627080315,-278.49026627080315,-1927,-315.7763213889666,1611.2236786110334,R22,EmpLiqui
R23_EmpLiqui,4042,2446.3975976825327,-1595.6024023174673,-690,-370.77623948039763,319.22376051960237,1176,359.54383548530086,-816.4561645146991,-1301,-1668.6392431699205,-367.6392431699205,-379,-572.9709515123204,-193.97095151232043,-39,-409.48326387519825,-370.48326387519825,-43,66.31771224409867,109.31771224409867,-18,-88.25675495132094,-70.25675495132094,210,63.75948761235486,-146.24051238764514,-295,-526.3217373090793,-231.32173730907925,-62,-731.2201342132109,-669.2201342132109,-1708,-1544.9350884704058,163.06491152959416,2304,2203.7689057126818,-100.23109428731823,-130,119.56230202294887,249.56230202294887,996,1238.4297502504874,242.42975025048736,-763,-789.1724490169513,-26.172449016951305,-588,-319.7429027826786,268.2570972173214,200,-44.77380550799133,-244.7738055079913,-345,-14.956882689953428,330.04311731004657,364,179.4465365945705,-184.5534634054295,-175,95.6251090495288,270.6251090495288,-109,-47.97690420881962,61.02309579118038,-134,-255.25075508604797,-121.25075508604797,-1910,-909.2952127451466,1000.7047872548534,2302,2020.5048071278427,-281.4951928721573,808,235.92582150795636,-572.0741784920436,550,276.2943280435427,-273.7056719564573,-1198,-1041.3780279911705,156.62197200882952,-251,-353.77585882720615,-102.77585882720615,-122,-86.77808320564412,35.22191679435588,120,123.10467714266363,3.1046771426636326,151,75.14887934232326,-75.85112065767674,-207,-102.34941773747435,104.65058226252565,14,-56.9241445474283,-70.9241445474283,-199,-485.07425914312586,-286.07425914312586,-2384,-1235.4695703893456,1148.5304296106544,R23,EmpLiqui
R24_EmpLiqui,386,216.9107905030033,-169.0892094969967,-72,-135.72935541080386,-63.72935541080386,135,-66.44746650776861,-201.4474665077686,-138,-120.72493103727568,17.27506896272432,35,-7.228476048174227,-42.22847604817423,-123,-76.85523613243343,46.14476386756657,13,59.26928414119798,46.26928414119798,-12,-51.2952910071615,-39.2952910071615,7,-21.64093972172515,-28.64093972172515,0,-38.5488795477312,-38.5488795477312,-157,21.23263103024062,178.2326310302406,-43,63.725603136015835,106.72560313601583,255,224.52191244094683,-30.478087559053165,-24,-16.636454832120403,7.363545167879597,133,51.19982070290619,-81.80017929709382,-117,-68.5794389354577,48.4205610645423,8,6.119372387441066,-1.8806276125589338,-46,-25.192199775178743,20.807800224821257,5,-8.422863150647682,-13.422863150647682,-20,-36.45413148958359,-16.454131489583588,3,23.36321031745052,20.36321031745052,-10,-28.314828749041858,-18.314828749041858,-97,-55.10880513012363,41.89119486987637,-72,13.672756822595078,85.67275682259508,300,174.29558169749467,-125.70441830250533,-108,-88.60664002171025,19.39335997828975,142,58.59547539823334,-83.40452460176667,-48,-72.99016222456555,-24.99016222456555,-83,-61.706473202382185,21.293526797617815,-20,13.88537965969915,33.885379659699154,-20,20.313202162080835,40.313202162080835,24,-24.35216265040712,-48.352162650407124,-12,16.21504924005177,28.21504924005177,-75,-24.6677131375955,50.3322868624045,54,16.569594600662363,-37.43040539933764,24,-36.68674228402243,-60.68674228402243,R24,EmpLiqui
R25_EmpLiqui,91,89.09008545569404,-1.9099145443059626,248,31.700445926496307,-216.29955407350369,-164,-252.61629954163791,-88.61629954163791,-84,-72.50377100822918,11.49622899177082,211,140.71852968708276,-70.28147031291724,-213,-175.27515258715349,37.724847412846515,-26,-44.74904059508218,-18.749040595082178,-12,6.877889813997038,18.877889813997037,-6,-19.52499109081591,-13.52499109081591,2,-8.33058584828934,-10.33058584828934,-13,17.72324469451163,30.72324469451163,-15,43.87813534770972,58.87813534770972,90,108.68680259874712,18.68680259874712,32,98.22105089245538,66.22105089245538,-31,33.108394202420826,64.10839420242083,-9,10.00026929282893,19.000269292828932,185,74.78327320379923,-110.21672679620077,-221,-172.57124869205583,48.42875130794417,24,-2.585427599693674,-26.585427599693674,64,-1.0332264282268204,-65.03322642822683,-80,-106.36631022798355,-26.366310227983547,-55,-23.813426786967437,31.186573213032563,50,49.848443899341625,-0.15155610065837521,-50,-11.551037498256857,38.44896250174314,62,77.77337021669071,15.773370216690708,152,42.86631007884157,-109.13368992115844,-147,-117.22556186778165,29.77443813221835,272,39.59804277661684,-232.40195722338316,-260,-152.23513342134615,107.76486657865385,-21,32.46937050077169,53.46937050077169,119,56.820796316638926,-62.179203683361074,-113,-98.72502584037858,14.274974159621422,-9,-29.138801066604074,-20.138801066604074,-4,-16.221796051447125,-12.221796051447125,-14,-7.714781958144814,6.285218041855186,-51,38.688845116342804,89.6888451163428,R25,EmpLiqui
R26_EmpLiqui,692,664.4383868191971,-27.56161318080285,101,99.62676159157058,-1.3732384084294154,835,372.67925561708665,-462.32074438291335,-832,-886.8828597361003,-54.88285973610027,-57,203.48469074693773,260.48469074693776,23,13.411398348824651,-9.588601651175349,15,-36.532298844175166,-51.532298844175166,30,-152.6523171326356,-182.6523171326356,-158,-211.41257306577137,-53.41257306577137,46,-158.14225443508596,-204.14225443508596,-69,-206.66338102938275,-137.66338102938275,-922,-591.2641035337507,330.7358964662493,984,986.3400669418054,2.3400669418053894,452,112.30690151036428,-339.6930984896357,248,344.42255668775624,96.42255668775624,-559,-504.1016767147631,54.89832328523693,-69,-47.46819767371816,21.53180232628184,-109,16.18991313977986,125.18991313977986,-72,98.3792209559701,170.37922095597008,472,179.47086969217878,-292.5291303078212,-265,-351.26844809648395,-86.26844809648395,-94,-102.86511302062885,-8.865113020628854,12,-116.41502712709674,-128.41502712709672,-1024,-869.7932239261934,154.20677607380662,927,958.7664779051927,31.766477905192687,273,464.85172956697426,191.85172956697426,668,497.12635911678956,-170.87364088321044,-737,-692.2811564235874,44.71884357641261,-14,-15.672580803233426,-1.6725808032334264,-47,-128.21971150792206,-81.21971150792206,-30,-161.72855603932805,-131.72855603932805,80,197.22177101645153,117.22177101645153,-38,82.95012733988214,120.95012733988214,-69,-64.46833899563129,4.531661004368715,-13,-35.97722332036885,-22.97722332036885,-1432,-884.4970624843285,547.5029375156715,R26,EmpLiqui
R27_EmpLiqui,3241,1867.5881825522176,-1373.4118174477824,-724,-1232.651961493347,-508.651961493347,-238,-434.3620806908842,-196.36208069088423,-195,-573.9965385346441,-378.99653853464406,321,-689.6196161960909,-1010.6196161960909,-830,-1001.1007354558259,-171.10073545582588,295,32.67336558462852,-262.3266344153715,181,-20.24616414950995,-201.24616414950995,-178,56.91876991375305,234.91876991375307,169,-479.9977800254745,-648.9977800254745,-210,-442.67048381036517,-232.67048381036517,-963,-972.9448344941155,-9.944834494115526,2342,1858.0838162333573,-483.9161837666427,-1408,-1058.4345792320032,349.5654207679968,460,363.34909431857767,-96.65090568142233,-272,-116.3769304039604,155.6230695960396,-737,56.56794467524394,793.5679446752439,214,319.5798108094684,105.57981080946843,-213,402.043068795383,615.0430687953831,332,721.2443292582484,389.2443292582484,-201,364.2029614788871,565.2029614788871,945,506.5221421736032,-438.4778578263968,-1122,-531.8731239188492,590.1268760811508,-1619,-113.05658882405189,1505.943411175948,3837,2675.081374437669,-1161.9186255623308,-966,-1783.8643878963194,-817.8643878963194,25,-175.45942023188655,-200.45942023188655,336,-445.2564019435912,-781.2564019435912,-276,-1466.3316231118647,-1190.3316231118647,-864,-887.0788047884333,-23.07880478843333,71,-276.1338148238652,-347.1338148238652,558,122.5095409799943,-435.4904590200057,-211,-340.2821562289376,-129.2821562289376,-137,355.07037398276503,492.07037398276503,408,-465.4296662126775,-873.4296662126775,-1666,-1546.3911117059122,119.60888829408782,R27,EmpLiqui
