variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R4_Desligados,-118,-198.92052206886206,80.92052206886206,-33,-64.40489595098205,31.404895950982052,275,181.14276168716515,93.85723831283485,-388,-317.4729138265708,-70.52708617342921,254,213.0599507986703,40.940049201329714,-157,99.5582237025588,-256.5582237025588,208,265.35221465751783,-57.352214657517834,-77,372.64383827812645,-449.64383827812645,434,-69.26086511737077,503.26086511737077,-378,-321.9742547460046,-56.02574525399541,-10,101.8229721436274,-111.8229721436274,318,103.84848990292903,214.15151009707097,-480,-195.88393181460566,-284.11606818539434,199,63.66779240616435,135.33220759383565,132,133.3177494579844,-1.3177494579844051,-270,-116.56528506734256,-153.43471493265744,104,356.19803842822625,-252.19803842822625,-91,-23.68140466390676,-67.31859533609324,155,195.36042269832495,-40.36042269832495,157,-92.29608175372482,249.29608175372482,-319,-232.94869889250367,-86.05130110749633,250,78.59701673095668,171.40298326904332,-262,-8.774523302032264,-253.22547669796774,221,153.70303632044397,67.29696367955603,53,6.764009084016408,46.23599091598359,-27,-418.80944042546867,391.80944042546867,49,-202.8294210823265,251.8294210823265,59,-201.16896743453282,260.1689674345328,-109,-7.215326857141349,-101.78467314285865,-124,-183.92803550506994,59.92803550506994,159,392.53980287756565,-233.53980287756565,132,180.2062504501535,-48.206250450153505,-237,-392.38248143942553,155.38248143942553,166,171.68306311900642,-5.68306311900642,-31,213.4184767943343,-244.4184767943343,-152,131.49496387389087,-283.49496387389087,R4,Desligados
R5_Admitidos,179,3.383088877351682,175.61691112264833,-1,-87.11304641205606,86.11304641205606,-60,-22.490142191901555,-37.509857808098445,-5,34.189398932981995,-39.189398932981995,1,51.776109496362736,-50.776109496362736,6,72.29937618694217,-66.29937618694217,77,3.9601246537372674,73.03987534626273,-35,-44.2578084536577,9.257808453657702,-101,-8.213551275489174,-92.78644872451082,38,41.38259916586354,-3.382599165863539,-51,6.719699209647999,-57.719699209648,-48,-83.85935769041731,35.85935769041731,80,83.67775579211859,-3.677755792118589,-30,-26.142377914622223,-3.857622085377777,78,65.49639107872267,12.503608921277333,32,44.24873984691362,-12.248739846913622,-64,45.2598985259761,-109.2598985259761,30,156.39294617024845,-126.39294617024845,-8,15.958380426847889,-23.95838042684789,27,-63.21594332628206,90.21594332628206,-99,-32.51036787687348,-66.48963212312651,77,-10.30977215946298,87.30977215946298,-55,-63.78192477982434,8.781924779824337,-36,-98.65038589098975,62.65038589098975,37,-10.441499235917433,47.44149923591743,27,6.065207469458674,20.934792530541326,-29,-1.7369524705106159,-27.263047529489384,102,73.8182988103524,28.181701189647598,-72,-36.173668768006436,-35.826331231993564,-37,130.96626859269895,-167.96626859269895,88,193.65679189419967,-105.65679189419967,-19,-18.33803395232212,-0.661966047677879,-2,2.1436137797029176,-4.1436137797029176,-20,99.40507902472861,-119.40507902472861,-3,-15.245465450971118,12.245465450971118,-113,-116.679193541561,3.6791935415610055,R5,Admitidos
R5_Desligados,-83,-104.53143886704044,21.531438867040436,1,26.144243285213328,-25.144243285213328,55,17.592080854144832,37.40791914585517,-102,-35.99033984223034,-66.00966015776966,91,53.45084034397556,37.54915965602444,14,20.21863260941177,-6.21863260941177,-45,-18.112028274865615,-26.887971725134385,19,5.478769590391451,13.521230409608549,1,-10.807823372517301,11.807823372517301,-7,-9.75782713457356,2.75782713457356,-30,23.185409239549738,-53.18540923954974,-29,75.23522931088667,-104.23522931088667,70,11.550121905495445,58.449878094504555,-17,-48.188772978569126,31.188772978569126,49,12.534631979956448,36.465368020043556,-44,-40.96284793028195,-3.037152069718047,-43,-36.09950992266357,-6.900490077336428,9,2.70418332909324,6.29581667090676,24,-23.356942863082878,47.35694286308288,15,-26.77062018694626,41.77062018694626,-25,17.815575118635586,-42.815575118635586,34,111.71615401726427,-77.71615401726427,-1,-48.7040009477996,47.7040009477996,-26,2.0013935736664266,-28.001393573666427,-2,-44.01197284691884,42.01197284691884,31,19.250817314690423,11.749182685309577,67,-21.16386312586129,88.1638631258613,-74,2.1694524494321286,-76.16945244943213,-19,14.109389166731397,-33.1093891667314,43,-23.39714090468857,66.39714090468857,-5,-74.33578563953238,69.33578563953238,-33,-36.00272016322506,3.0027201632250566,-17,29.340567611308302,-46.3405676113083,68,66.24356004821632,1.7564399517836762,-44,-17.42629922731016,-26.57370077268984,55,38.68207803375458,16.31792196624542,R5,Desligados
R6_Admitidos,781,563.6686135122638,217.33138648773615,-89,-208.83991144622456,119.83991144622456,-97,-13.719541683773997,-83.280458316226,-318,37.13477686190872,-355.13477686190873,211,400.0570158321085,-189.0570158321085,112,146.6448698428833,-34.64486984288331,292,140.6246014424252,151.3753985575748,378,-360.87785889238495,738.8778588923849,320,-641.3800397708136,961.3800397708136,-1137,-836.744299191128,-300.255700808872,-75,-63.42082321202561,-11.57917678797439,-344,-284.13645505548607,-59.86354494451393,553,691.6466639668286,-138.64666396682856,214,280.1493734601438,-66.1493734601438,-219,16.79647040169033,-235.79647040169033,-108,-47.68935595106876,-60.31064404893124,193,175.7242631362464,17.275736863753593,-384,182.2457566223554,-566.2457566223554,499,412.13092356521025,86.86907643478975,81,109.70785445718434,-28.70785445718434,-196,-224.173570999127,28.17357099912701,-29,-108.06810759938065,79.06810759938065,-260,-169.36509682049908,-90.63490317950092,-258,-464.5023516221422,206.50235162214221,490,466.0555427677195,23.944457232280513,199,152.10379168847984,46.896208311520155,-98,-184.16028057711108,86.16028057711108,-29,-235.25715000726098,206.25715000726098,63,195.63202300877253,-132.63202300877253,289,-73.52147965369636,362.52147965369636,-4,-257.59565317241896,253.59565317241896,-424,-184.338471282135,-239.661528717865,-18,28.840122542859405,-46.840122542859405,-92,25.667922741316943,-117.66792274131694,27,24.007090672963415,2.9929093270365854,-252,-231.34776995768146,-20.652230042318536,R6,Admitidos
R6_Desligados,-263,-634.5175165702567,371.5175165702567,-125,100.84978481619018,-225.84978481619018,134,92.26872654905107,41.73127345094893,-375,-125.7378193047482,-249.2621806952518,272,190.5820994688773,81.41790053112271,21,111.9521980859432,-90.9521980859432,127,30.45713716578689,96.54286283421311,64,-65.0722082743765,129.0722082743765,768,-225.6071023985454,993.6071023985454,-831,-734.4518617629907,-96.54813823700931,36,-34.8881190815646,70.8881190815646,-259,425.26022757597036,-684.2602275759704,52,-105.37011393828517,157.37011393828516,202,267.8036516025763,-65.80365160257628,16,-151.71072344919455,167.71072344919455,-224,-0.09382027507041357,-223.9061797249296,-17,145.0498094262857,-162.0498094262857,122,105.09575549189049,16.904244508109514,81,-115.19067818234174,196.19067818234174,22,-186.77533938814503,208.77533938814503,-94,-61.45717719095427,-32.54282280904573,83,252.5789592151832,-169.5789592151832,37,-189.40827695734265,226.40827695734265,-204,93.83720588392387,-297.83720588392384,-33,-263.4555757032993,230.4555757032993,111,25.86427040194073,85.13572959805927,51,22.308246041931994,28.691753958068006,-102,-150.02826924622624,48.028269246226245,42,-41.757166741027966,83.75716674102796,-7,-254.95092948211754,247.95092948211754,192,177.94450356281814,14.055496437181858,170,-17.926087423989387,187.92608742398937,-233,-335.9818621236502,102.98186212365022,6,106.37122502180125,-100.37122502180125,6,103.50972507588176,-97.50972507588176,-166,239.80129183417228,-405.8012918341723,R6,Desligados
R7_Admitidos,2050,771.9158550974349,1278.0841449025652,-1282,-881.2680405689064,-400.7319594310936,-78,175.8561238517404,-253.8561238517404,-75,26.21724050090777,-101.21724050090776,24,-244.4651628129352,268.4651628129352,198,119.56604948529294,78.43395051470706,94,-92.17874255044666,186.17874255044666,57,64.077340813635,-7.077340813635004,-342,-429.0048983089042,87.00489830890422,118,334.65879163321085,-216.65879163321085,-83,7.72178702486309,-90.72178702486309,-458,-312.5644599524898,-145.4355400475102,1009,295.8010091458214,713.1989908541786,-149,-25.75918051480788,-123.24081948519212,-98,30.885279544366654,-128.88527954436665,-147,40.79317452989451,-187.79317452989451,173,195.61681408699695,-22.616814086996953,-395,21.380479028828063,-416.38047902882806,662,462.06437297946917,199.93562702053083,-312,-348.9640399229245,36.964039922924485,-98,-135.91187039928104,37.91187039928104,-187,46.92739797756235,-233.92739797756235,-40,-181.18462214787613,141.18462214787613,-398,7.073632481023822,-405.0736324810238,823,289.5468568656331,533.4531431343669,125,-13.53962534673159,138.53962534673158,-325,-383.4143779244072,58.41437792440718,-153,338.26386101457115,-491.26386101457115,64,90.46656225317268,-26.466562253172683,-115,268.82544118584246,-383.82544118584246,388,74.17414490918911,313.8258550908109,-134,117.1168023505456,-251.11680235054558,-136,-242.61823518201174,106.61823518201174,144,123.52064200335622,20.479357996643785,-191,-458.64212817006955,267.64212817006955,-436,-263.22280434710154,-172.77719565289846,R7,Admitidos
R7_Desligados,-573,-935.0335737418532,362.03357374185316,-339,-57.581229945003344,-281.4187700549967,400,325.27356670581213,74.72643329418787,-535,-470.13589094989095,-64.86410905010905,248,166.67394921478473,81.32605078521527,96,-90.03825057593247,186.03825057593247,-87,20.91718521655898,-107.91718521655898,18,128.037698733603,-110.03769873360301,-75,22.56956031152821,-97.5695603115282,11,155.67769350473606,-144.67769350473606,53,-16.11847427607023,69.11847427607023,-86,-109.68251747464865,23.682517474648648,313,43.044938191550386,269.9550618084496,-114,70.10655949184482,-184.10655949184482,-64,-5.8993879449764535,-58.10061205502355,-25,97.55626122263126,-122.55626122263126,110,45.088635347037425,64.91136465296258,-100,-292.8336469959174,192.83364699591738,380,144.12766875612525,235.87233124387475,-161,-350.9441409701474,189.94414097014737,-373,-71.5772243928083,-301.4227756071917,216,345.8881298717138,-129.88812987171377,44,62.374265743000734,-18.374265743000734,-261,32.23779150978248,-293.2377915097825,151,-46.55997761409071,197.5599776140907,27,211.3083111857779,-184.3083111857779,12,59.50081856074938,-47.50081856074938,-68,171.36977334561,-239.36977334561,56,22.39978326953949,33.60021673046051,-115,-62.7231595894399,-52.2768404105601,239,86.37436676977913,152.62563323022087,-80,-44.46050093045726,-35.53949906954274,-13,-50.31892896665853,37.31892896665853,80,100.55221234580333,-20.552212345803326,90,-112.55167307869459,202.5516730786946,-389,-64.21021618618408,-324.7897838138159,R7,Desligados
R8_Admitidos,279,191.42762313785073,87.57237686214927,-105,-85.82122290140605,-19.178777098593955,-57,-45.102482692757306,-11.897517307242694,-8,81.3020917746581,-89.3020917746581,22,48.22320566664155,-26.223205666641547,-27,-18.31655237157956,-8.683447628420438,-6,54.373717279406875,-60.373717279406875,52,-23.496080783234135,75.49608078323413,-32,21.958948663903982,-53.95894866390398,-1,-23.32710381603745,22.32710381603745,-77,-35.55090044612952,-41.44909955387048,-40,-83.58329678847676,43.58329678847676,186,136.08863722612998,49.911362773870025,-49,24.14353402201975,-73.14353402201975,-47,23.142434715617107,-70.1424347156171,-16,23.06328338820859,-39.06328338820859,22,60.519865959433204,-38.519865959433204,-93,42.30265366711858,-135.3026536671186,94,54.41825352140775,39.58174647859225,-12,-8.90558710772929,-3.094412892270711,-16,-70.48798216734195,54.487982167341954,41,15.466572619247458,25.533427380752542,-40,-103.32126430246096,63.32126430246096,-60,-80.90236652479273,20.902366524792725,238,128.6551407793944,109.3448592206056,-79,23.333952487604385,-102.33395248760439,-113,-1.8374275215044662,-111.16257247849553,22,23.87400213040351,-1.874002130403511,27,92.43043549567294,-65.43043549567294,20,18.42147464769898,1.5785253523010212,56,-7.105598326575735,63.10559832657574,-90,-20.24278157281089,-69.75721842718912,69,37.046258799889074,31.953741200110926,35,8.917262414824158,26.082737585175842,-74,-59.831412912231514,-14.168587087768486,-88,-85.86363225776148,-2.1363677422385194,R8,Admitidos
R8_Desligados,-48,-42.25161193806579,-5.748388061934207,-53,28.678874969239985,-81.67887496923998,46,48.05913560376864,-2.059135603768638,137,6.354127931617583,130.6458720683824,-135,-155.62242098333294,20.622420983332944,-22,-96.12625799175538,74.12625799175538,-17,-12.717815507499097,-4.282184492500903,101,-21.394147119177262,122.39414711917726,-109,16.180543286916844,-125.18054328691684,37,13.903044847304585,23.096955152695415,12,44.42770820837078,-32.42770820837078,-57,84.53480267586271,-141.5348026758627,105,13.813063390953317,91.18693660904668,-55,4.636297305374171,-59.63629730537417,24,-41.4163556858817,65.4163556858817,2,56.12011587908319,-54.12011587908319,-53,-98.19520063690499,45.195200636904985,-20,-12.640249074029025,-7.359750925970975,14,-3.1650042315898688,17.16500423158987,9,-55.046592478965806,64.0465924789658,-16,-33.02013754577535,17.02013754577535,26,34.98046977417363,-8.980469774173628,35,73.0384675522127,-38.038467552212694,-38,-52.36341655023156,14.363416550231562,58,17.774891574552314,40.22510842544769,-22,60.07386576791629,-82.07386576791629,5,-110.63073616521469,115.63073616521469,50,-70.89759893436454,120.89759893436454,-13,-50.8048928662908,37.8048928662908,-40,-201.87628508502243,161.87628508502243,41,-19.3132414086419,60.3132414086419,-59,-4.753760720102743,-54.24623927989725,96,-61.976966134998115,157.97696613499812,-74,-60.033187098535976,-13.966812901464024,-4,97.85354372453116,-101.85354372453116,-28,72.36560588654544,-100.36560588654544,R8,Desligados
R9_Admitidos,328,134.9146800780426,193.0853199219574,-202,-136.40503983647554,-65.59496016352446,183,224.8247847662284,-41.82478476622839,4,-85.954979525851,89.954979525851,595,-64.4837131494578,659.4837131494578,-668,-482.67602041360965,-185.32397958639035,-39,35.69274455539225,-74.69274455539225,23,58.43958012724887,-35.43958012724887,-111,-69.94090726616344,-41.059092733836565,6,101.84110625395405,-95.84110625395405,43,-95.87417022753021,138.87417022753021,-142,-47.85775018980554,-94.14224981019446,353,-44.41868046889706,397.41868046889704,-186,-181.1722119041603,-4.827788095839708,176,101.87890193017375,74.12109806982625,151,-58.38986751606641,209.3898675160664,-160,-344.3814828021929,184.38148280219292,-135,26.953196861180558,-161.95319686118057,47,126.31861944740051,-79.31861944740051,-122,57.992687360783115,-179.99268736078312,6,141.09824115894753,-135.09824115894753,-51,4.2675295812016145,-55.267529581201615,-11,-4.663244797096567,-6.336755202903433,-55,-9.684576997634267,-45.31542300236573,141,89.02782368771167,51.972176312288326,-95,2.7505957600995856,-97.75059576009959,692,250.8977867963058,441.1022132036942,-138,-676.4471347638712,538.4471347638712,-286,-319.37431935781683,33.37431935781683,-64,-38.45322322373168,-25.546776776268317,49,-39.84714708643266,88.84714708643267,-38,-104.66491352900397,66.66491352900397,-59,-43.962244975719926,-15.037755024280074,-112,10.104570419892696,-122.1045704198927,-44,20.4963488610922,-64.4963488610922,-49,-69.55079298222039,20.550792982220386,R9,Admitidos
R9_Desligados,-220,-176.65225919758376,-43.34774080241624,26,16.564293418505258,9.435706581494742,16,104.00274283380287,-88.00274283380287,41,-42.80120978581829,83.80120978581829,-64,-21.186341378073216,-42.813658621926784,47,-27.855269373387678,74.85526937338767,-44,-56.67945664238269,12.67945664238269,0,30.06691775267302,-30.06691775267302,9,293.62345989254015,-284.62345989254015,38,249.34106790158847,-211.34106790158847,182,93.65434047983271,88.34565952016729,3,-8.915734381921554,11.915734381921554,-164,-25.948314509869824,-138.05168549013018,46,-43.304393401786356,89.30439340178636,-35,-222.03453727819775,187.03453727819775,-26,-105.98025619158985,79.98025619158985,190,-25.451675136426353,215.45167513642636,-224,-100.83720687473101,-123.16279312526899,9,-66.86265642366138,75.86265642366138,-12,127.83146788941693,-139.83146788941693,38,282.0867705128348,-244.0867705128348,59,19.188037350294103,39.8119626497059,342,118.90886464346369,223.0911353565363,-369,-122.02729581279661,-246.9727041872034,-128,-16.53665707334452,-111.46334292665549,35,90.9569718292842,-55.9569718292842,-13,45.38124161802105,-58.38124161802105,87,22.752482393573516,64.24751760642648,-50,55.13619581336672,-105.13619581336673,-20,-127.87588253682273,107.87588253682273,329,34.56663177026812,294.43336822973185,-312,-97.28889586456236,-214.71110413543764,-19,203.78464346446458,-222.78464346446458,122,103.91046338708728,18.089536612912724,-48,197.26595509055295,-245.26595509055295,-1,148.0159033781322,-149.0159033781322,R9,Desligados
R10_Admitidos,112,190.92807664539941,-78.92807664539941,10,38.05227613098372,-28.05227613098372,189,6.8964442115429705,182.10355578845702,-131,-221.2382757396853,90.23827573968529,211,-72.93822241581064,283.9382224158106,-243,-259.5138318424584,16.513831842458387,-68,61.1123458024534,-129.1123458024534,15,62.74928638439653,-47.74928638439653,-3,-22.408929020962187,19.408929020962187,-53,-35.232162301387646,-17.767837698612354,30,-45.5156155575118,75.51561555751181,-31,-112.17842018447242,81.17842018447242,37,239.32178790291226,-202.32178790291226,-35,176.16459195828057,-211.16459195828057,50,24.058349995268244,25.941650004731756,178,-50.65561142086456,228.65561142086455,-66,-124.63859030455727,58.63859030455727,-126,-75.98219713968594,-50.01780286031406,54,144.5278839985406,-90.5278839985406,-77,52.18783672615737,-129.18783672615737,9,60.41250893373772,-51.41250893373772,-14,-64.167952362631,50.167952362631,-16,-54.09858416851077,38.09858416851077,-11,-92.35508050938634,81.35508050938634,17,183.50770030641593,-166.50770030641593,0,206.28320560642888,-206.28320560642888,17,112.82397839414685,-95.82397839414685,388,-18.51187895372257,406.51187895372254,-48,-376.07195943237946,328.07195943237946,-324,-280.41409676949587,-43.58590323050413,-22,61.52782467686294,-83.52782467686293,32,143.73809498312147,-111.73809498312147,-5,136.84780598581904,-141.84780598581904,-25,-70.90822973436353,45.90822973436353,27,-56.37824394539763,83.37824394539763,-52,-34.90675779312849,-17.09324220687151,R10,Admitidos
R10_Desligados,-478,-328.49541889828527,-149.50458110171473,53,117.5392808567601,-64.5392808567601,13,-6.939000832811857,19.939000832811857,18,14.353194225863104,3.6468057741368956,-4,41.82219037239495,-45.82219037239495,-76,-37.097079979766654,-38.902920020233346,6,28.398586629839713,-22.398586629839713,4,28.406895263126934,-24.406895263126934,42,9.233558234148113,32.76644176585189,-20,79.88064608965178,-99.88064608965178,183,79.37951893360231,103.62048106639769,122,7.316799907589843,114.68320009241016,-322,-179.80317538425052,-142.19682461574948,5,41.92085880373526,-36.92085880373526,26,-23.26531453869515,49.26531453869515,-51,85.54586546370832,-136.5458654637083,63,-28.1318958819392,91.1318958819392,-30,65.81476959975032,-95.81476959975032,42,-62.532058127609005,104.532058127609,-69,-35.64209068708752,-33.35790931291248,2,72.26806207094037,-70.26806207094037,19,23.261857547402585,-4.261857547402585,31,58.92013052323763,-27.92013052323763,380,219.39080859678265,160.60919140321735,-416,-451.5188849929412,35.518884992941196,48,86.27916125539825,-38.27916125539825,-33,-37.91981206564351,4.919812065643512,-33,-54.62405198679313,21.624051986793127,9,89.39069898797796,-80.39069898797796,6,47.71786429896726,-41.71786429896726,217,-21.61787607783939,238.61787607783938,-223,-140.29016008576576,-82.70983991423424,72,-11.254025407351811,83.2540254073518,-94,27.149239466907016,-121.14923946690702,83,86.01700180685995,-3.017001806859952,-47,36.98736891619869,-83.98736891619869,R10,Desligados
R11_Admitidos,158,140.58896199467384,17.411038005326162,-83,6.098238733315226,-89.09823873331523,289,17.980994073368457,271.01900592663156,-277,-111.9590068715583,-165.0409931284417,8,56.7036041241356,-48.7036041241356,98,127.23609487675814,-29.236094876758145,15,-76.24134749186767,91.24134749186767,-52,-28.680616616074875,-23.319383383925125,34,3.7971374049364073,30.202862595063593,-79,-63.822776032025274,-15.177223967974726,-85,-27.59571068245271,-57.40428931754729,-7,1.3703872194094018,-8.370387219409402,35,-28.259184481994648,63.25918448199465,33,78.30021763090949,-45.300217630909486,220,15.490657141931628,204.50934285806838,-220,-181.8254959271078,-38.174504072892205,47,39.632423099333444,7.367576900666556,30,117.19965722399284,-87.19965722399284,58,42.95638430255088,15.04361569744912,-108,-3.274100018539965,-104.72589998146003,-12,-4.314112959693862,-7.685887040306138,-17,-8.768766827533092,-8.231233172466908,-59,-13.715303721296571,-45.28469627870343,-4,-53.67225631259829,49.67225631259829,62,39.197753407058485,22.802246592941515,17,147.7249776645337,-130.7249776645337,114,48.11364386119906,65.88635613880095,73,-98.33577895689342,171.33577895689342,-211,10.077233743494753,-221.07723374349476,35,65.42746775795146,-30.42746775795146,10,71.7734687581248,-61.77346875812481,-86,-16.041584150976362,-69.95841584902364,7,-25.0060856037609,32.0060856037609,-6,-10.855010977976661,4.8550109779766615,-24,-14.174867488905207,-9.825132511094793,-19,-56.035226999812664,37.035226999812664,R11,Admitidos
R11_Desligados,-308,-262.80275908483577,-45.19724091516423,121,60.457024909261456,60.542975090738544,-34,-66.01459920925839,32.01459920925839,-52,-30.359280899845942,-21.640719100154058,-17,89.4081820447291,-106.4081820447291,7,15.83539093400776,-8.83539093400776,4,70.78820944762487,-66.78820944762487,-27,78.71266735532294,-105.71266735532294,54,-6.869392962488757,60.86939296248876,4,69.93996452041586,-65.93996452041586,134,88.52910622376328,45.47089377623672,203,-129.61017385233131,332.6101738523313,-395,-217.879607534303,-177.120392465697,76,11.732655111388922,64.26734488861108,-7,-18.89105592935288,11.89105592935288,-87,-7.428347997848135,-79.57165200215186,7,59.901133356570995,-52.901133356570995,-6,37.79256082482428,-43.79256082482428,0,151.39515283097842,-151.39515283097842,46,43.95907886285681,2.0409211371431866,42,-8.274601106092138,50.274601106092135,29,33.94094280813743,-4.940942808137429,26,-66.21624806380058,92.21624806380058,298,21.320541208928518,276.6794587910715,-434,-246.60316850963395,-187.39683149036605,29,81.02815483188945,-52.02815483188945,-2,68.48935981422667,-70.48935981422667,-25,29.687282638957498,-54.6872826389575,15,97.91003711381995,-82.91003711381995,51,-29.182927420546974,80.18292742054697,-65,-65.00401879747304,0.004018797473037239,124,46.7326870501133,77.2673129498867,-112,-16.70086265022336,-95.29913734977664,38,65.85742665451049,-27.85742665451049,-37,45.998850568279195,-82.9988505682792,227,34.48103638380582,192.51896361619418,R11,Desligados
R12_Admitidos,2017,988.0356345058079,1028.964365494192,126,139.50205557910624,-13.50205557910624,2683,-41.9337311258314,2724.9337311258314,-2837,-3376.8098143467496,539.8098143467496,-97,-190.1741242706006,93.1741242706006,143,-57.702787630421284,200.70278763042128,-519,-737.4299372074436,218.42993720744357,46,542.8273735894265,-496.82737358942654,-508,1268.358547731538,-1776.358547731538,42,-712.4798948193677,754.4798948193677,-768,366.8855819973012,-1134.8855819973012,-488,-465.20120924262517,-22.79879075737483,1769,2420.755772772072,-651.7557727720719,500,-301.8405925718464,801.8405925718464,1919,1344.3246978039745,574.6753021960255,-2337,-2131.861106415693,-205.13889358430697,114,487.76211097942826,-373.76211097942826,-1012,-353.599721249221,-658.4002787507791,436,755.4513872186753,-319.45138721867534,56,1000.6554132122856,-944.6554132122856,-309,861.1290916595542,-1170.1290916595542,379,-683.0289394996062,1062.0289394996062,-799,806.4545530995458,-1605.4545530995458,-561,-1366.9870654052766,805.9870654052766,693,2079.3108816782305,-1386.3108816782305,1394,2737.4101426365614,-1343.4101426365614,4979,3091.6496922498127,1887.3503077501873,-3299,-5176.229044667434,1877.2290446674342,-1899,-2971.289212032078,1072.289212032078,-627,-671.0733035544812,44.073303554481186,222,377.0986802681852,-155.0986802681852,-269,840.8404294486261,-1109.840429448626,406,859.4649718317594,-453.4649718317594,-772,-178.7797874946885,-593.2202125053116,-191,-720.1433646323688,529.1433646323688,-624,-2167.537867705717,1543.537867705717,R12,Admitidos
R12_Desligados,-3232,-3477.381676007189,245.38167600718907,-782,-522.0954685286596,-259.9045314713404,641,-551.4141040198424,1192.4141040198424,-941,-785.213665778846,-155.786334221154,829,-342.93084404209344,1171.9308440420934,-831,-223.5880381391483,-607.4119618608518,228,-229.00913965183656,457.00913965183656,97,-175.4190502490543,272.4190502490543,-497,-70.5899180741313,-426.41008192586867,96,169.6214036502663,-73.6214036502663,-51,2507.430425484704,-2558.430425484704,2982,3931.5687965349252,-949.5687965349252,-1773,-2153.561158729728,380.56115872972805,-838,684.6379602688673,-1522.6379602688673,196,-592.3208384659988,788.3208384659988,-805,273.2037800851684,-1078.2037800851683,411,171.0693140180341,239.9306859819659,-490,309.57730514880666,-799.5773051488067,363,295.78588259123717,67.21411740876283,315,193.028377388378,121.971622611622,-688,-327.87797721188775,-360.12202278811225,761,885.6683426824383,-124.66834268243827,509,417.1062676488946,91.89373235110543,7647,3687.684556116194,3959.315443883806,-7189,-7239.159615327448,50.15961532744768,-1016,-868.7585540421964,-147.24144595780365,-293,-722.686853385664,429.686853385664,-541,195.7427917800997,-736.7427917800997,303,4.950002904580629,298.04999709541937,-206,817.3028132325448,-1023.3028132325448,211,182.1996792583277,28.800320741672294,392,1573.2696350549263,-1181.2696350549263,-179,1136.036901743139,-1315.036901743139,106,192.3754618149701,-86.3754618149701,-140,1753.5361747644786,-1893.5361747644786,1914,4617.806429438485,-2703.806429438485,R12,Desligados
